"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"78318.1551615";"Fuel used";"0.030392616568215475";"L";"46.360809";"15.1200588";
"78318.1551615";"Fuel used (Today)";"0.243416";"L";"46.360809";"15.1200588";
"78318.1551615";"Fuel used (total)";"6.678186";"L";"46.360809";"15.1200588";
"78318.1551615";"Fuel used (Week)";"0.243416";"L";"46.360809";"15.1200588";
"78318.1551615";"Fuel used price";"0.05014781733755553";"€";"46.360809";"15.1200588";
"78318.1551615";"Fuel used price (Today)";"0.4016364";"€";"46.360809";"15.1200588";
"78318.1551615";"Fuel used price (total)";"11.019006899999999";"€";"46.360809";"15.1200588";
"78318.1551615";"Fuel used price (Week)";"0.4016364";"€";"46.360809";"15.1200588";
"78318.1551615";"Instant engine power (based on fuel consumption)";"0";"hp";"46.360809";"15.1200588";
"78318.1551615";"MAF air flow rate";"2.25";"g/sec";"46.360809";"15.1200588";
"78318.1551615";"Power from MAF";"2.6999999999999997";"hp";"46.360809";"15.1200588";
"78318.1911427";"Average speed";"6.524504682479936";"km/h";"46.360809";"15.1200588";
"78318.1911427";"Calculated instant fuel consumption";"0";"L/100km";"46.360809";"15.1200588";
"78318.1911427";"Distance travelled";"0.1246677095833333";"km";"46.360809";"15.1200588";
"78318.1911427";"Distance travelled (Today)";"3.499977";"km";"46.360809";"15.1200588";
"78318.1911427";"Distance travelled (total)";"111.32816800000002";"km";"46.360809";"15.1200588";
"78318.1911427";"Distance travelled (Week)";"3.499977";"km";"46.360809";"15.1200588";
"78318.1911427";"Vehicle acceleration";"0";"g";"46.360809";"15.1200588";
"78318.1911427";"Vehicle speed";"39";"km/h";"46.360809";"15.1200588";
"78318.2326845";"Fuel/Air commanded equivalence ratio";"15.08880384";"";"46.360809";"15.1200588";
"78318.3268817";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.360809";"15.1200588";
"78318.3268817";"Throttle position";"18.03921568627451";"%";"46.360809";"15.1200588";
"78318.3879505";"Average fuel consumption";"24.37890025395849";"L/100km";"46.360809";"15.1200588";
"78318.3879505";"Average fuel consumption (Today)";"6.954788560039109";"L/100km";"46.360809";"15.1200588";
"78318.3879505";"Average fuel consumption (total)";"5.9986489672586725";"L/100km";"46.360809";"15.1200588";
"78318.3879505";"Average fuel consumption (Week)";"6.954788560039109";"L/100km";"46.360809";"15.1200588";
"78318.3879505";"Average fuel consumption 10 sec";"30.250686788806597";"L/100km";"46.360809";"15.1200588";
"78318.3879505";"Calculated instant fuel rate";"0";"L/h";"46.360809";"15.1200588";
"78318.3879505";"Fuel used";"0.030392616568215475";"L";"46.360809";"15.1200588";
"78318.3879505";"Fuel used (Today)";"0.243416";"L";"46.360809";"15.1200588";
"78318.3879505";"Fuel used (total)";"6.678186";"L";"46.360809";"15.1200588";
"78318.3879505";"Fuel used (Week)";"0.243416";"L";"46.360809";"15.1200588";
"78318.3879505";"Fuel used price";"0.05014781733755553";"€";"46.360809";"15.1200588";
"78318.3879505";"Fuel used price (Today)";"0.4016364";"€";"46.360809";"15.1200588";
"78318.3879505";"Fuel used price (total)";"11.019006899999999";"€";"46.360809";"15.1200588";
"78318.3879505";"Fuel used price (Week)";"0.4016364";"€";"46.360809";"15.1200588";
"78318.3879505";"Instant engine power (based on fuel consumption)";"0";"hp";"46.360809";"15.1200588";
"78318.3879505";"MAF air flow rate";"2.2";"g/sec";"46.360809";"15.1200588";
"78318.3879505";"Power from MAF";"2.64";"hp";"46.360809";"15.1200588";
"78318.4274252";"Average speed";"6.635680242107218";"km/h";"46.360809";"15.1200588";
"78318.4274252";"Calculated instant fuel consumption";"0";"L/100km";"46.360809";"15.1200588";
"78318.4274252";"Distance travelled";"0.1272275558333333";"km";"46.360809";"15.1200588";
"78318.4274252";"Distance travelled (Today)";"3.502537";"km";"46.360809";"15.1200588";
"78318.4274252";"Distance travelled (total)";"111.33072800000002";"km";"46.360809";"15.1200588";
"78318.4274252";"Distance travelled (Week)";"3.502537";"km";"46.360809";"15.1200588";
"78318.4274252";"Vehicle acceleration";"0";"g";"46.360809";"15.1200588";
"78318.4274252";"Vehicle speed";"39";"km/h";"46.360809";"15.1200588";
"78318.4663976";"Fuel/Air commanded equivalence ratio";"15.08880384";"";"46.360809";"15.1200588";
"78318.5446398";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.360809";"15.1200588";
"78318.5446398";"Throttle position";"18.03921568627451";"%";"46.360809";"15.1200588";
"78318.5827154";"Average fuel consumption";"23.888391448806473";"L/100km";"46.360809";"15.1200588";
"78318.5827154";"Average fuel consumption (Today)";"6.949705313605539";"L/100km";"46.360809";"15.1200588";
"78318.5827154";"Average fuel consumption (total)";"5.998511031024606";"L/100km";"46.360809";"15.1200588";
"78318.5827154";"Average fuel consumption (Week)";"6.949705313605539";"L/100km";"46.360809";"15.1200588";
"78318.5827154";"Average fuel consumption 10 sec";"30.102726432062408";"L/100km";"46.360809";"15.1200588";
"78318.5827154";"Calculated instant fuel rate";"0";"L/h";"46.360809";"15.1200588";
"78318.5827154";"Fuel used";"0.030392616568215475";"L";"46.360809";"15.1200588";
"78318.5827154";"Fuel used (Today)";"0.243416";"L";"46.360809";"15.1200588";
"78318.5827154";"Fuel used (total)";"6.678186";"L";"46.360809";"15.1200588";
"78318.5827154";"Fuel used (Week)";"0.243416";"L";"46.360809";"15.1200588";
"78318.5827154";"Fuel used price";"0.05014781733755553";"€";"46.360809";"15.1200588";
"78318.5827154";"Fuel used price (Today)";"0.4016364";"€";"46.360809";"15.1200588";
"78318.5827154";"Fuel used price (total)";"11.019006899999999";"€";"46.360809";"15.1200588";
"78318.5827154";"Fuel used price (Week)";"0.4016364";"€";"46.360809";"15.1200588";
"78318.5827154";"Instant engine power (based on fuel consumption)";"0";"hp";"46.360809";"15.1200588";
"78318.5827154";"MAF air flow rate";"2.18";"g/sec";"46.360809";"15.1200588";
"78318.5827154";"Power from MAF";"2.616";"hp";"46.360809";"15.1200588";
"78318.6219918";"Average speed";"6.726614632063678";"km/h";"46.360809";"15.1200588";
"78318.6219918";"Calculated instant fuel consumption";"0";"L/100km";"46.360809";"15.1200588";
"78318.6219918";"Distance travelled";"0.1293344560833333";"km";"46.360809";"15.1200588";
"78318.6219918";"Distance travelled (Today)";"3.504644";"km";"46.360809";"15.1200588";
"78318.6219918";"Distance travelled (total)";"111.33283500000002";"km";"46.360809";"15.1200588";
"78318.6219918";"Distance travelled (Week)";"3.504644";"km";"46.360809";"15.1200588";
"78318.6219918";"Vehicle acceleration";"0";"g";"46.360809";"15.1200588";
"78318.6219918";"Vehicle speed";"39";"km/h";"46.360809";"15.1200588";
"78318.6697015";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.360809";"15.1200588";
"78318.7458224";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.360809";"15.1200588";
"78318.7458224";"Throttle position";"18.03921568627451";"%";"46.360809";"15.1200588";
"78318.7823176";"Average fuel consumption";"23.499241801916096";"L/100km";"46.360809";"15.1200588";
"78318.7823176";"Average fuel consumption (Today)";"6.945527134853069";"L/100km";"46.360809";"15.1200588";
"78318.7823176";"Average fuel consumption (total)";"5.998397507797228";"L/100km";"46.360809";"15.1200588";
"78318.7823176";"Average fuel consumption (Week)";"6.945527134853069";"L/100km";"46.360809";"15.1200588";
