t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
22.100,2,2,-61.0,-3.0,0
22.100,2,2,-61.0,-3.0,0
22.100,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.200,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.300,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.400,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.500,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.600,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.700,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.800,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
22.900,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.000,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.100,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.200,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.300,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.400,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.500,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.600,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.700,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.800,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
23.900,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.000,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.100,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.200,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.300,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.400,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.500,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.600,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.700,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.800,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
24.900,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.000,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.100,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.200,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.300,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.400,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.500,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.600,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.700,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.800,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
25.900,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.000,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.100,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.200,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.300,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.400,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.500,2,2,-61.0,-3.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.600,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.700,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.800,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
26.900,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.000,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.100,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.200,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.300,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.400,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.500,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.600,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.700,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.800,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
27.900,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.000,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.100,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.200,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.300,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.400,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.500,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.600,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.700,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.800,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
