t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.202,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.302,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.402,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.502,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.602,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.702,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.802,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
99.902,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.002,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.102,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.202,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.302,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.402,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.502,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.602,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.702,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.802,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
100.902,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.002,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.102,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.202,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.302,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.402,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.502,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.602,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.702,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.802,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
101.902,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.002,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.102,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.202,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.302,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.402,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.502,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.602,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.702,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.802,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
102.902,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.002,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.102,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.202,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.302,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.402,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.502,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.602,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.702,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.802,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
103.902,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.002,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.102,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.202,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.302,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.402,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.502,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.602,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.702,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.802,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
104.902,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.002,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.102,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.202,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.302,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.402,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.502,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.602,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.702,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.802,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
105.902,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.002,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.102,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.202,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.302,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.402,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.502,1,0,121.0,0.0,0
106.602,1,0,121.0,0.0,0
106.602,1,0,121.0,0.0,0
106.602,1,0,121.0,0.0,0
106.602,1,0,121.0,0.0,0
106.602,1,0,121.0,0.0,0
