t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
21.001,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.101,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.201,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.301,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.401,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.501,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.601,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.701,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.801,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
21.901,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.001,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.101,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.201,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.301,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.401,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.501,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.601,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.701,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.801,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
22.901,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.001,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.101,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.201,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.301,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.401,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.501,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.601,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.701,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.801,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
23.901,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.001,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.101,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.201,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.301,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.401,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.501,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.601,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.701,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.801,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
24.901,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.001,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.101,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.201,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.301,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.401,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.501,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.601,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.701,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.801,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
25.901,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.001,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.101,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.201,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.301,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.401,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.501,0,2,0.0,-8.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.601,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.701,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.801,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
26.901,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.001,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.101,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.201,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.301,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.401,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.501,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.601,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.701,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.801,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
27.901,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
28.001,0,0,0.0,0.0,0
