t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
398.600,0,0,0.0,0.0,1
398.600,0,0,0.0,0.0,1
398.700,0,0,0.0,0.0,1
398.700,0,0,0.0,0.0,1
398.800,0,0,0.0,0.0,1
398.800,0,0,0.0,0.0,1
398.800,0,0,0.0,0.0,1
398.900,0,0,0.0,0.0,1
398.900,0,0,0.0,0.0,1
398.900,0,0,0.0,0.0,1
399.001,0,0,0.0,0.0,1
399.001,0,0,0.0,0.0,1
399.101,0,0,0.0,0.0,1
399.101,0,0,0.0,0.0,1
399.101,0,0,0.0,0.0,1
399.201,0,0,0.0,0.0,1
399.201,0,0,0.0,0.0,1
399.201,0,0,0.0,0.0,1
399.301,0,0,0.0,0.0,1
399.301,0,0,0.0,0.0,1
399.401,0,0,0.0,0.0,1
399.401,0,0,0.0,0.0,1
399.401,0,0,0.0,0.0,1
399.501,0,0,0.0,0.0,1
399.501,0,0,0.0,0.0,1
399.601,0,0,0.0,0.0,1
399.601,0,0,0.0,0.0,1
399.601,0,0,0.0,0.0,1
399.701,0,0,0.0,0.0,1
399.701,0,0,0.0,0.0,1
399.701,0,0,0.0,0.0,1
399.801,0,0,0.0,0.0,1
399.801,0,0,0.0,0.0,1
399.901,0,0,0.0,0.0,1
399.901,0,0,0.0,0.0,1
399.901,0,0,0.0,0.0,1
400.001,0,0,0.0,0.0,1
400.001,0,0,0.0,0.0,1
400.101,0,0,0.0,0.0,1
400.101,0,0,0.0,0.0,1
400.101,0,0,0.0,0.0,1
400.201,0,0,0.0,0.0,1
400.201,0,0,0.0,0.0,1
400.201,0,0,0.0,0.0,1
400.301,0,0,0.0,0.0,1
400.301,0,0,0.0,0.0,1
400.401,0,0,0.0,0.0,1
400.401,0,0,0.0,0.0,1
400.401,0,0,0.0,0.0,1
400.501,0,0,0.0,0.0,1
400.501,0,0,0.0,0.0,1
400.601,0,0,0.0,0.0,1
400.601,0,0,0.0,0.0,1
400.601,0,0,0.0,0.0,1
400.701,0,0,0.0,0.0,1
400.701,0,0,0.0,0.0,1
400.701,0,0,0.0,0.0,1
400.801,0,0,0.0,0.0,1
400.801,0,0,0.0,0.0,1
400.901,0,0,0.0,0.0,1
400.901,0,0,0.0,0.0,1
400.901,0,0,0.0,0.0,1
401.001,0,0,0.0,0.0,1
401.001,0,0,0.0,0.0,1
401.101,0,0,0.0,0.0,1
401.101,0,0,0.0,0.0,1
401.101,0,0,0.0,0.0,1
401.201,0,0,0.0,0.0,1
401.201,0,0,0.0,0.0,1
401.201,0,0,0.0,0.0,1
401.301,0,0,0.0,0.0,1
401.301,0,0,0.0,0.0,1
401.401,0,0,0.0,0.0,1
401.401,0,0,0.0,0.0,1
401.401,0,0,0.0,0.0,1
401.501,0,0,0.0,0.0,1
401.501,0,0,0.0,0.0,1
401.501,0,0,0.0,0.0,1
401.601,0,0,0.0,0.0,1
401.601,0,0,0.0,0.0,1
401.701,0,0,0.0,0.0,1
401.701,0,0,0.0,0.0,1
401.701,0,0,0.0,0.0,1
401.801,0,0,0.0,0.0,1
401.801,0,0,0.0,0.0,1
401.901,0,0,0.0,0.0,1
401.901,0,0,0.0,0.0,1
401.901,0,0,0.0,0.0,1
402.001,0,0,0.0,0.0,1
402.001,0,0,0.0,0.0,1
402.001,0,0,0.0,0.0,1
402.101,0,0,0.0,0.0,1
402.101,0,0,0.0,0.0,1
402.201,0,0,0.0,0.0,1
402.201,0,0,0.0,0.0,1
402.201,0,0,0.0,0.0,1
402.301,0,0,0.0,0.0,1
402.301,0,0,0.0,0.0,1
402.401,0,0,0.0,0.0,1
402.401,0,0,0.0,0.0,1
402.401,0,0,0.0,0.0,1
402.501,0,0,0.0,0.0,1
402.501,0,0,0.0,0.0,1
402.501,0,0,0.0,0.0,1
402.601,0,0,0.0,0.0,1
402.601,0,0,0.0,0.0,1
402.701,0,0,0.0,0.0,1
402.701,0,0,0.0,0.0,1
402.701,0,0,0.0,0.0,1
402.801,0,0,0.0,0.0,1
402.801,0,0,0.0,0.0,1
402.901,0,0,0.0,0.0,1
402.901,0,0,0.0,0.0,1
402.901,0,0,0.0,0.0,1
403.001,0,0,0.0,0.0,1
403.001,0,0,0.0,0.0,1
403.001,0,0,0.0,0.0,1
403.101,0,0,0.0,0.0,1
403.101,0,0,0.0,0.0,1
403.201,0,0,0.0,0.0,1
403.201,0,0,0.0,0.0,1
403.201,0,0,0.0,0.0,1
403.301,0,0,0.0,0.0,1
403.301,0,0,0.0,0.0,1
403.401,0,0,0.0,0.0,1
403.401,0,0,0.0,0.0,1
403.401,0,0,0.0,0.0,1
403.501,0,0,0.0,0.0,1
403.501,0,0,0.0,0.0,1
403.501,0,0,0.0,0.0,1
403.601,0,0,0.0,0.0,1
403.601,0,0,0.0,0.0,1
403.701,0,0,0.0,0.0,1
403.701,0,0,0.0,0.0,1
403.701,0,0,0.0,0.0,1
403.801,0,0,0.0,0.0,1
403.801,0,0,0.0,0.0,1
403.801,0,0,0.0,0.0,1
403.901,0,0,0.0,0.0,1
403.901,0,0,0.0,0.0,1
404.001,0,0,0.0,0.0,1
404.001,0,0,0.0,0.0,1
404.001,0,0,0.0,0.0,1
404.101,0,0,0.0,0.0,1
404.101,0,0,0.0,0.0,1
404.201,0,0,0.0,0.0,1
404.201,0,0,0.0,0.0,1
404.201,0,0,0.0,0.0,1
404.301,0,0,0.0,0.0,1
404.301,0,0,0.0,0.0,1
404.301,0,0,0.0,0.0,1
404.401,0,0,0.0,0.0,1
404.401,0,0,0.0,0.0,1
404.501,0,0,0.0,0.0,1
404.501,0,0,0.0,0.0,1
404.501,0,0,0.0,0.0,1
404.601,0,0,0.0,0.0,1
404.601,0,0,0.0,0.0,1
404.701,0,0,0.0,0.0,1
404.701,0,0,0.0,0.0,1
404.701,0,0,0.0,0.0,1
404.801,0,0,0.0,0.0,1
404.801,0,0,0.0,0.0,1
404.801,0,0,0.0,0.0,1
404.901,0,0,0.0,0.0,1
404.901,0,0,0.0,0.0,1
405.001,0,0,0.0,0.0,1
405.001,0,0,0.0,0.0,1
405.001,0,0,0.0,0.0,1
405.101,0,0,0.0,0.0,1
405.101,0,0,0.0,0.0,1
405.201,0,0,0.0,0.0,1
405.201,0,0,0.0,0.0,1
405.201,0,0,0.0,0.0,1
405.301,0,0,0.0,0.0,1
405.301,0,0,0.0,0.0,1
405.301,0,0,0.0,0.0,1
405.401,0,0,0.0,0.0,1
405.401,0,0,0.0,0.0,1
405.501,0,0,0.0,0.0,1
405.501,0,0,0.0,0.0,1
405.501,0,0,0.0,0.0,1
405.601,0,0,0.0,0.0,1
405.601,0,0,0.0,0.0,1
405.701,0,0,0.0,0.0,1
405.701,0,0,0.0,0.0,1
405.701,0,0,0.0,0.0,1
405.801,0,0,0.0,0.0,1
405.801,0,0,0.0,0.0,1
405.801,0,0,0.0,0.0,1
405.901,0,0,0.0,0.0,1
405.901,0,0,0.0,0.0,1
406.001,0,0,0.0,0.0,1
406.001,0,0,0.0,0.0,1
406.001,0,0,0.0,0.0,1
406.101,0,0,0.0,0.0,1
406.101,0,0,0.0,0.0,1
406.101,0,0,0.0,0.0,1
406.201,0,0,0.0,0.0,1
406.201,0,0,0.0,0.0,1
406.301,0,0,0.0,0.0,1
406.301,0,0,0.0,0.0,1
406.301,0,0,0.0,0.0,1
406.401,0,0,0.0,0.0,1
406.401,0,0,0.0,0.0,1
406.501,0,0,0.0,0.0,1
406.501,0,0,0.0,0.0,1
406.501,0,0,0.0,0.0,1
406.601,0,0,0.0,0.0,1
406.601,0,0,0.0,0.0,1
406.601,0,0,0.0,0.0,1
406.701,0,0,0.0,0.0,1
406.701,0,0,0.0,0.0,1
406.801,0,0,0.0,0.0,1
406.801,0,0,0.0,0.0,1
406.801,0,0,0.0,0.0,1
406.901,0,0,0.0,0.0,1
406.901,0,0,0.0,0.0,1
407.001,0,0,0.0,0.0,1
407.001,0,0,0.0,0.0,1
407.001,0,0,0.0,0.0,1
407.101,0,0,0.0,0.0,1
407.101,0,0,0.0,0.0,1
407.101,0,0,0.0,0.0,1
407.201,0,0,0.0,0.0,1
407.201,0,0,0.0,0.0,1
407.301,0,0,0.0,0.0,1
407.301,0,0,0.0,0.0,1
407.301,0,0,0.0,0.0,1
407.401,0,0,0.0,0.0,1
407.401,0,0,0.0,0.0,1
407.501,0,0,0.0,0.0,1
407.501,0,0,0.0,0.0,1
407.501,0,0,0.0,0.0,1
407.601,0,0,0.0,0.0,1
407.601,0,0,0.0,0.0,1
407.601,0,0,0.0,0.0,1
407.701,0,0,0.0,0.0,1
407.701,0,0,0.0,0.0,1
407.801,0,0,0.0,0.0,1
407.801,0,0,0.0,0.0,1
407.801,0,0,0.0,0.0,1
407.901,0,0,0.0,0.0,1
407.901,0,0,0.0,0.0,1
408.001,0,0,0.0,0.0,1
408.001,0,0,0.0,0.0,1
408.001,0,0,0.0,0.0,1
408.101,0,0,0.0,0.0,1
408.101,0,0,0.0,0.0,1
408.101,0,0,0.0,0.0,1
408.201,0,0,0.0,0.0,1
408.201,0,0,0.0,0.0,1
408.301,0,0,0.0,0.0,1
408.301,0,0,0.0,0.0,1
408.301,0,0,0.0,0.0,1
408.401,0,0,0.0,0.0,1
408.401,0,0,0.0,0.0,1
408.401,0,0,0.0,0.0,1
408.501,0,0,0.0,0.0,1
408.501,0,0,0.0,0.0,1
408.601,0,0,0.0,0.0,1
408.601,0,0,0.0,0.0,1
408.601,0,0,0.0,0.0,1
408.701,0,0,0.0,0.0,1
408.701,0,0,0.0,0.0,1
408.801,0,0,0.0,0.0,1
408.801,0,0,0.0,0.0,1
408.801,0,0,0.0,0.0,1
408.901,0,0,0.0,0.0,1
408.901,0,0,0.0,0.0,1
408.901,0,0,0.0,0.0,1
409.001,0,0,0.0,0.0,1
409.001,0,0,0.0,0.0,1
409.101,0,0,0.0,0.0,1
409.101,0,0,0.0,0.0,1
409.101,0,0,0.0,0.0,1
409.201,0,0,0.0,0.0,1
409.201,0,0,0.0,0.0,1
409.301,0,0,0.0,0.0,1
409.301,0,0,0.0,0.0,1
409.301,0,0,0.0,0.0,1
409.401,0,0,0.0,0.0,1
409.401,0,0,0.0,0.0,1
409.401,0,0,0.0,0.0,1
409.501,0,0,0.0,0.0,1
409.501,0,0,0.0,0.0,1
409.601,0,0,0.0,0.0,1
409.601,0,0,0.0,0.0,1
409.601,0,0,0.0,0.0,1
409.701,0,0,0.0,0.0,1
409.701,0,0,0.0,0.0,1
409.801,0,0,0.0,0.0,1
409.801,0,0,0.0,0.0,1
409.801,0,0,0.0,0.0,1
409.901,0,0,0.0,0.0,1
409.901,0,0,0.0,0.0,1
409.901,0,0,0.0,0.0,1
410.001,0,0,0.0,0.0,1
410.001,0,0,0.0,0.0,1
410.101,0,0,0.0,0.0,1
410.101,0,0,0.0,0.0,1
410.101,0,0,0.0,0.0,1
410.201,0,0,0.0,0.0,1
410.201,0,0,0.0,0.0,1
410.201,0,0,0.0,0.0,1
410.301,0,0,0.0,0.0,1
410.301,0,0,0.0,0.0,1
410.401,0,0,0.0,0.0,1
410.401,0,0,0.0,0.0,1
410.401,0,0,0.0,0.0,1
410.501,0,0,0.0,0.0,1
410.501,0,0,0.0,0.0,1
410.601,0,0,0.0,0.0,1
410.601,0,0,0.0,0.0,1
410.601,0,0,0.0,0.0,1
410.701,0,0,0.0,0.0,1
410.701,0,0,0.0,0.0,1
410.701,0,0,0.0,0.0,1
410.801,0,0,0.0,0.0,1
410.801,0,0,0.0,0.0,1
410.901,0,0,0.0,0.0,1
410.901,0,0,0.0,0.0,1
410.901,0,0,0.0,0.0,1
411.001,0,0,0.0,0.0,1
411.001,0,0,0.0,0.0,1
411.101,0,0,0.0,0.0,1
411.101,0,0,0.0,0.0,1
411.101,0,0,0.0,0.0,1
411.201,0,0,0.0,0.0,1
411.201,0,0,0.0,0.0,1
411.201,0,0,0.0,0.0,1
411.301,0,0,0.0,0.0,1
411.301,0,0,0.0,0.0,1
411.401,0,0,0.0,0.0,1
411.401,0,0,0.0,0.0,1
411.401,0,0,0.0,0.0,1
411.501,0,0,0.0,0.0,1
411.501,0,0,0.0,0.0,1
411.601,0,0,0.0,0.0,1
411.601,0,0,0.0,0.0,1
411.601,0,0,0.0,0.0,1
411.701,0,0,0.0,0.0,1
411.701,0,0,0.0,0.0,1
411.701,0,0,0.0,0.0,1
411.801,0,0,0.0,0.0,1
411.801,0,0,0.0,0.0,1
411.901,0,0,0.0,0.0,1
411.901,0,0,0.0,0.0,1
411.901,0,0,0.0,0.0,1
412.001,0,0,0.0,0.0,1
412.001,0,0,0.0,0.0,1
412.101,0,0,0.0,0.0,1
412.101,0,0,0.0,0.0,1
412.101,0,0,0.0,0.0,1
412.201,0,0,0.0,0.0,1
412.201,0,0,0.0,0.0,1
412.201,0,0,0.0,0.0,1
412.301,0,0,0.0,0.0,1
412.301,0,0,0.0,0.0,1
412.401,0,0,0.0,0.0,1
412.401,0,0,0.0,0.0,1
412.401,0,0,0.0,0.0,1
412.501,0,0,0.0,0.0,1
412.501,0,0,0.0,0.0,1
412.501,0,0,0.0,0.0,1
412.601,0,0,0.0,0.0,1
412.601,0,0,0.0,0.0,1
412.701,0,0,0.0,0.0,1
412.701,0,0,0.0,0.0,1
412.701,0,0,0.0,0.0,1
412.801,0,0,0.0,0.0,1
412.801,0,0,0.0,0.0,1
412.901,0,0,0.0,0.0,1
412.901,0,0,0.0,0.0,1
412.901,0,0,0.0,0.0,1
413.001,0,0,0.0,0.0,1
413.001,0,0,0.0,0.0,1
413.001,0,0,0.0,0.0,1
413.101,0,0,0.0,0.0,1
413.101,0,0,0.0,0.0,1
413.201,0,0,0.0,0.0,1
413.201,0,0,0.0,0.0,1
413.201,0,0,0.0,0.0,1
413.301,0,0,0.0,0.0,1
413.301,0,0,0.0,0.0,1
413.401,0,0,0.0,0.0,1
413.401,0,0,0.0,0.0,1
413.401,0,0,0.0,0.0,1
413.501,0,0,0.0,0.0,1
413.501,0,0,0.0,0.0,1
413.501,0,0,0.0,0.0,1
413.601,0,0,0.0,0.0,1
413.601,0,0,0.0,0.0,1
413.701,0,0,0.0,0.0,1
413.701,0,0,0.0,0.0,1
413.701,0,0,0.0,0.0,1
413.801,0,0,0.0,0.0,1
413.801,0,0,0.0,0.0,1
413.901,0,0,0.0,0.0,1
413.901,0,0,0.0,0.0,1
413.901,0,0,0.0,0.0,1
414.001,0,0,0.0,0.0,1
414.001,0,0,0.0,0.0,1
414.001,0,0,0.0,0.0,1
414.101,0,0,0.0,0.0,1
414.101,0,0,0.0,0.0,1
414.201,0,0,0.0,0.0,1
414.201,0,0,0.0,0.0,1
414.201,0,0,0.0,0.0,1
414.301,0,0,0.0,0.0,1
414.301,0,0,0.0,0.0,1
414.401,0,0,0.0,0.0,1
414.401,0,0,0.0,0.0,1
414.401,0,0,0.0,0.0,1
414.501,0,0,0.0,0.0,1
414.501,0,0,0.0,0.0,1
414.501,0,0,0.0,0.0,1
414.601,0,0,0.0,0.0,1
414.601,0,0,0.0,0.0,1
414.701,0,0,0.0,0.0,1
414.701,0,0,0.0,0.0,1
414.701,0,0,0.0,0.0,1
414.801,0,0,0.0,0.0,1
414.801,0,0,0.0,0.0,1
414.801,0,0,0.0,0.0,1
414.901,0,0,0.0,0.0,1
414.901,0,0,0.0,0.0,1
415.001,0,0,0.0,0.0,1
415.001,0,0,0.0,0.0,1
415.001,0,0,0.0,0.0,1
415.101,0,0,0.0,0.0,1
415.101,0,0,0.0,0.0,1
415.201,0,0,0.0,0.0,1
415.201,0,0,0.0,0.0,1
415.201,0,0,0.0,0.0,1
415.301,0,0,0.0,0.0,1
415.301,0,0,0.0,0.0,1
415.301,0,0,0.0,0.0,1
415.401,0,0,0.0,0.0,1
415.401,0,0,0.0,0.0,1
415.501,0,0,0.0,0.0,1
415.501,0,0,0.0,0.0,1
415.501,0,0,0.0,0.0,1
415.601,0,0,0.0,0.0,1
415.601,0,0,0.0,0.0,1
415.701,0,0,0.0,0.0,1
415.701,0,0,0.0,0.0,1
415.701,0,0,0.0,0.0,1
415.801,0,0,0.0,0.0,1
415.801,0,0,0.0,0.0,1
415.801,0,0,0.0,0.0,1
415.901,0,0,0.0,0.0,1
415.901,0,0,0.0,0.0,1
416.001,0,0,0.0,0.0,1
416.001,0,0,0.0,0.0,1
416.001,0,0,0.0,0.0,1
416.101,0,0,0.0,0.0,1
416.101,0,0,0.0,0.0,1
416.201,0,0,0.0,0.0,1
416.201,0,0,0.0,0.0,1
416.201,0,0,0.0,0.0,1
416.301,0,0,0.0,0.0,1
416.301,0,0,0.0,0.0,1
416.301,0,0,0.0,0.0,1
416.401,0,0,0.0,0.0,1
416.401,0,0,0.0,0.0,1
416.501,0,0,0.0,0.0,1
416.501,0,0,0.0,0.0,1
416.501,0,0,0.0,0.0,1
416.601,0,0,0.0,0.0,1
416.601,0,0,0.0,0.0,1
416.701,0,0,0.0,0.0,1
416.701,0,0,0.0,0.0,1
416.701,0,0,0.0,0.0,1
416.801,0,0,0.0,0.0,1
416.801,0,0,0.0,0.0,1
416.801,0,0,0.0,0.0,1
416.901,0,0,0.0,0.0,1
416.901,0,0,0.0,0.0,1
417.001,0,0,0.0,0.0,1
417.001,0,0,0.0,0.0,1
417.001,0,0,0.0,0.0,1
417.101,0,0,0.0,0.0,1
417.101,0,0,0.0,0.0,1
417.101,0,0,0.0,0.0,1
417.201,0,0,0.0,0.0,1
417.201,0,0,0.0,0.0,1
417.301,0,0,0.0,0.0,1
417.301,0,0,0.0,0.0,1
417.301,0,0,0.0,0.0,1
417.401,0,0,0.0,0.0,1
417.401,0,0,0.0,0.0,1
417.501,0,0,0.0,0.0,1
417.501,0,0,0.0,0.0,1
417.501,0,0,0.0,0.0,1
417.601,0,0,0.0,0.0,1
417.601,0,0,0.0,0.0,1
417.601,0,0,0.0,0.0,1
417.701,0,0,0.0,0.0,1
417.701,0,0,0.0,0.0,1
417.801,0,0,0.0,0.0,1
417.801,0,0,0.0,0.0,1
417.801,0,0,0.0,0.0,1
417.901,0,0,0.0,0.0,1
417.901,0,0,0.0,0.0,1
418.001,0,0,0.0,0.0,1
418.001,0,0,0.0,0.0,1
418.001,0,0,0.0,0.0,1
418.101,0,0,0.0,0.0,1
418.101,0,0,0.0,0.0,1
418.101,0,0,0.0,0.0,1
418.201,0,0,0.0,0.0,1
418.201,0,0,0.0,0.0,1
418.301,0,0,0.0,0.0,1
418.301,0,0,0.0,0.0,1
418.301,0,0,0.0,0.0,1
418.401,0,0,0.0,0.0,1
418.401,0,0,0.0,0.0,1
418.501,0,0,0.0,0.0,1
418.501,0,0,0.0,0.0,1
418.501,0,0,0.0,0.0,1
418.601,0,0,0.0,0.0,1
418.601,0,0,0.0,0.0,1
418.601,0,0,0.0,0.0,1
418.701,0,0,0.0,0.0,1
418.701,0,0,0.0,0.0,1
418.801,0,0,0.0,0.0,1
418.801,0,0,0.0,0.0,1
418.801,0,0,0.0,0.0,1
418.901,0,0,0.0,0.0,1
418.901,0,0,0.0,0.0,1
419.001,0,0,0.0,0.0,1
419.001,0,0,0.0,0.0,1
419.001,0,0,0.0,0.0,1
419.101,0,0,0.0,0.0,1
419.101,0,0,0.0,0.0,1
419.101,0,0,0.0,0.0,1
419.201,0,0,0.0,0.0,1
419.201,0,0,0.0,0.0,1
419.301,0,0,0.0,0.0,1
419.301,0,0,0.0,0.0,1
419.301,0,0,0.0,0.0,1
419.401,0,0,0.0,0.0,1
419.401,0,0,0.0,0.0,1
419.401,0,0,0.0,0.0,1
419.501,0,0,0.0,0.0,1
419.501,0,0,0.0,0.0,1
419.601,0,0,0.0,0.0,1
419.601,0,0,0.0,0.0,1
419.601,0,0,0.0,0.0,1
419.701,0,0,0.0,0.0,1
419.701,0,0,0.0,0.0,1
419.801,0,0,0.0,0.0,1
419.801,0,0,0.0,0.0,1
419.801,0,0,0.0,0.0,1
419.901,0,0,0.0,0.0,1
419.901,0,0,0.0,0.0,1
419.901,0,0,0.0,0.0,1
420.001,0,0,0.0,0.0,1
420.001,0,0,0.0,0.0,1
420.101,0,0,0.0,0.0,1
420.101,0,0,0.0,0.0,1
420.101,0,0,0.0,0.0,1
420.201,0,0,0.0,0.0,1
420.201,0,0,0.0,0.0,1
420.301,0,0,0.0,0.0,1
420.301,0,0,0.0,0.0,1
420.301,0,0,0.0,0.0,1
420.401,0,0,0.0,0.0,1
420.401,0,0,0.0,0.0,1
420.401,0,0,0.0,0.0,1
420.501,0,0,0.0,0.0,1
420.501,0,0,0.0,0.0,1
420.601,0,0,0.0,0.0,1
420.601,0,0,0.0,0.0,1
420.601,0,0,0.0,0.0,1
420.701,0,0,0.0,0.0,1
420.701,0,0,0.0,0.0,1
420.801,0,0,0.0,0.0,1
420.801,0,0,0.0,0.0,1
420.801,0,0,0.0,0.0,1
420.901,0,0,0.0,0.0,1
420.901,0,0,0.0,0.0,1
420.901,0,0,0.0,0.0,1
421.001,0,0,0.0,0.0,1
421.001,0,0,0.0,0.0,1
421.101,0,0,0.0,0.0,1
421.101,0,0,0.0,0.0,1
421.101,0,0,0.0,0.0,1
421.201,0,0,0.0,0.0,1
421.201,0,0,0.0,0.0,1
421.301,0,0,0.0,0.0,1
421.301,0,0,0.0,0.0,1
421.301,0,0,0.0,0.0,1
421.401,0,0,0.0,0.0,1
421.401,0,0,0.0,0.0,1
421.401,0,0,0.0,0.0,1
421.501,0,0,0.0,0.0,1
421.501,0,0,0.0,0.0,1
421.601,0,0,0.0,0.0,1
421.601,0,0,0.0,0.0,1
421.601,0,0,0.0,0.0,1
421.701,0,0,0.0,0.0,1
421.701,0,0,0.0,0.0,1
421.701,0,0,0.0,0.0,1
421.801,0,0,0.0,0.0,1
421.801,0,0,0.0,0.0,1
421.901,0,0,0.0,0.0,1
421.901,0,0,0.0,0.0,1
421.901,0,0,0.0,0.0,1
422.001,0,0,0.0,0.0,1
422.001,0,0,0.0,0.0,1
422.101,0,0,0.0,0.0,1
422.101,0,0,0.0,0.0,1
422.101,0,0,0.0,0.0,1
422.201,0,0,0.0,0.0,1
422.201,0,0,0.0,0.0,1
422.201,0,0,0.0,0.0,1
422.301,0,0,0.0,0.0,1
422.301,0,0,0.0,0.0,1
422.401,0,0,0.0,0.0,1
422.401,0,0,0.0,0.0,1
422.401,0,0,0.0,0.0,1
422.501,0,0,0.0,0.0,1
422.501,0,0,0.0,0.0,1
422.601,0,0,0.0,0.0,1
422.601,0,0,0.0,0.0,1
422.601,0,0,0.0,0.0,1
422.701,0,0,0.0,0.0,1
422.701,0,0,0.0,0.0,1
422.701,0,0,0.0,0.0,1
422.801,0,0,0.0,0.0,1
422.801,0,0,0.0,0.0,1
422.901,0,0,0.0,0.0,1
422.901,0,0,0.0,0.0,1
422.901,0,0,0.0,0.0,1
423.001,0,0,0.0,0.0,1
423.001,0,0,0.0,0.0,1
423.101,0,0,0.0,0.0,1
423.101,0,0,0.0,0.0,1
423.101,0,0,0.0,0.0,1
423.201,0,0,0.0,0.0,1
423.201,0,0,0.0,0.0,1
423.201,0,0,0.0,0.0,1
423.301,0,0,0.0,0.0,1
423.301,0,0,0.0,0.0,1
423.401,0,0,0.0,0.0,1
423.401,0,0,0.0,0.0,1
423.401,0,0,0.0,0.0,1
423.501,0,0,0.0,0.0,1
423.501,0,0,0.0,0.0,1
423.601,0,0,0.0,0.0,1
423.601,0,0,0.0,0.0,1
423.601,0,0,0.0,0.0,1
423.701,0,0,0.0,0.0,1
423.701,0,0,0.0,0.0,1
423.701,0,0,0.0,0.0,1
423.801,0,0,0.0,0.0,1
423.801,0,0,0.0,0.0,1
423.901,0,0,0.0,0.0,1
423.901,0,0,0.0,0.0,1
423.901,0,0,0.0,0.0,1
424.001,0,0,0.0,0.0,1
424.001,0,0,0.0,0.0,1
424.001,0,0,0.0,0.0,1
424.101,0,0,0.0,0.0,1
424.101,0,0,0.0,0.0,1
424.201,0,0,0.0,0.0,1
424.201,0,0,0.0,0.0,1
424.201,0,0,0.0,0.0,1
424.301,0,0,0.0,0.0,1
424.301,0,0,0.0,0.0,1
424.401,0,0,0.0,0.0,1
424.401,0,0,0.0,0.0,1
424.401,0,0,0.0,0.0,1
424.501,0,0,0.0,0.0,1
424.501,0,0,0.0,0.0,1
424.501,0,0,0.0,0.0,1
424.601,0,0,0.0,0.0,1
424.601,0,0,0.0,0.0,1
424.701,0,0,0.0,0.0,1
424.701,0,0,0.0,0.0,1
424.701,0,0,0.0,0.0,1
424.801,0,0,0.0,0.0,1
424.801,0,0,0.0,0.0,1
424.901,0,0,0.0,0.0,1
424.901,0,0,0.0,0.0,1
424.901,0,0,0.0,0.0,1
425.001,0,0,0.0,0.0,1
425.001,0,0,0.0,0.0,1
425.001,0,0,0.0,0.0,1
425.101,0,0,0.0,0.0,1
425.101,0,0,0.0,0.0,1
425.201,0,0,0.0,0.0,1
425.201,0,0,0.0,0.0,1
425.201,0,0,0.0,0.0,1
425.301,0,0,0.0,0.0,1
425.301,0,0,0.0,0.0,1
425.401,0,0,0.0,0.0,1
425.401,0,0,0.0,0.0,1
425.401,0,0,0.0,0.0,1
425.501,0,0,0.0,0.0,1
425.501,0,0,0.0,0.0,1
425.501,0,0,0.0,0.0,1
425.601,0,0,0.0,0.0,1
425.601,0,0,0.0,0.0,1
425.701,0,0,0.0,0.0,1
425.701,0,0,0.0,0.0,1
425.701,0,0,0.0,0.0,1
425.801,0,0,0.0,0.0,1
425.801,0,0,0.0,0.0,1
425.901,0,0,0.0,0.0,1
425.901,0,0,0.0,0.0,1
425.901,0,0,0.0,0.0,1
426.001,0,0,0.0,0.0,1
426.001,0,0,0.0,0.0,1
426.001,0,0,0.0,0.0,1
426.101,0,0,0.0,0.0,1
426.101,0,0,0.0,0.0,1
426.201,0,0,0.0,0.0,1
426.201,0,0,0.0,0.0,1
426.201,0,0,0.0,0.0,1
426.301,0,0,0.0,0.0,1
426.301,0,0,0.0,0.0,1
426.301,0,0,0.0,0.0,1
426.401,0,0,0.0,0.0,1
426.401,0,0,0.0,0.0,1
426.501,0,0,0.0,0.0,1
426.501,0,0,0.0,0.0,1
426.501,0,0,0.0,0.0,1
426.601,0,0,0.0,0.0,1
426.601,0,0,0.0,0.0,1
426.701,0,0,0.0,0.0,1
426.701,0,0,0.0,0.0,1
426.701,0,0,0.0,0.0,1
426.801,0,0,0.0,0.0,1
426.801,0,0,0.0,0.0,1
426.801,0,0,0.0,0.0,1
426.901,0,0,0.0,0.0,1
426.901,0,0,0.0,0.0,1
427.001,0,0,0.0,0.0,1
427.001,0,0,0.0,0.0,1
427.001,0,0,0.0,0.0,1
427.101,0,0,0.0,0.0,1
427.101,0,0,0.0,0.0,1
427.201,0,0,0.0,0.0,1
427.201,0,0,0.0,0.0,1
427.201,0,0,0.0,0.0,1
427.301,0,0,0.0,0.0,1
427.301,0,0,0.0,0.0,1
427.301,0,0,0.0,0.0,1
427.401,0,0,0.0,0.0,1
427.401,0,0,0.0,0.0,1
427.501,0,0,0.0,0.0,1
427.501,0,0,0.0,0.0,1
427.501,0,0,0.0,0.0,1
427.601,0,0,0.0,0.0,1
427.601,0,0,0.0,0.0,1
427.701,0,0,0.0,0.0,1
427.701,0,0,0.0,0.0,1
427.701,0,0,0.0,0.0,1
427.801,0,0,0.0,0.0,1
427.801,0,0,0.0,0.0,1
427.801,0,0,0.0,0.0,1
427.901,0,0,0.0,0.0,1
427.901,0,0,0.0,0.0,1
428.001,0,0,0.0,0.0,1
428.001,0,0,0.0,0.0,1
428.001,0,0,0.0,0.0,1
428.101,0,0,0.0,0.0,1
428.101,0,0,0.0,0.0,1
428.201,0,0,0.0,0.0,1
428.201,0,0,0.0,0.0,1
428.201,0,0,0.0,0.0,1
428.301,0,0,0.0,0.0,1
