t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
341.201,0,0,0.0,0.0,1
341.201,0,0,0.0,0.0,1
341.201,0,0,0.0,0.0,1
341.301,0,0,0.0,0.0,1
341.301,0,0,0.0,0.0,1
341.301,0,0,0.0,0.0,1
341.301,0,0,0.0,0.0,1
341.401,0,0,0.0,0.0,1
341.401,0,0,0.0,0.0,1
341.401,0,0,0.0,0.0,1
341.501,0,0,0.0,0.0,1
341.501,0,0,0.0,0.0,1
341.501,0,0,0.0,0.0,1
341.501,0,0,0.0,0.0,1
341.601,0,0,0.0,0.0,1
341.601,0,0,0.0,0.0,1
341.601,0,0,0.0,0.0,1
341.701,0,0,0.0,0.0,1
341.701,0,0,0.0,0.0,1
341.701,0,0,0.0,0.0,1
341.701,0,0,0.0,0.0,1
341.801,0,0,0.0,0.0,1
341.801,0,0,0.0,0.0,1
341.801,0,0,0.0,0.0,1
341.801,0,0,0.0,0.0,1
341.901,0,0,0.0,0.0,1
341.901,0,0,0.0,0.0,1
341.901,0,0,0.0,0.0,1
342.001,0,0,0.0,0.0,1
342.001,0,0,0.0,0.0,1
342.001,0,0,0.0,0.0,1
342.001,0,0,0.0,0.0,1
342.101,0,0,0.0,0.0,1
342.101,0,0,0.0,0.0,1
342.101,0,0,0.0,0.0,1
342.201,0,0,0.0,0.0,1
342.201,0,0,0.0,0.0,1
342.201,0,0,0.0,0.0,1
342.201,0,0,0.0,0.0,1
342.301,0,0,0.0,0.0,1
342.301,0,0,0.0,0.0,1
342.301,0,0,0.0,0.0,1
342.401,0,0,0.0,0.0,1
342.401,0,0,0.0,0.0,1
342.401,0,0,0.0,0.0,1
342.401,0,0,0.0,0.0,1
342.501,0,0,0.0,0.0,1
342.501,0,0,0.0,0.0,1
342.501,0,0,0.0,0.0,1
342.601,0,0,0.0,0.0,1
342.601,0,0,0.0,0.0,1
342.601,0,0,0.0,0.0,1
342.601,0,0,0.0,0.0,1
342.701,0,0,0.0,0.0,1
342.701,0,0,0.0,0.0,1
342.701,0,0,0.0,0.0,1
342.701,0,0,0.0,0.0,1
342.801,0,0,0.0,0.0,1
342.801,0,0,0.0,0.0,1
342.801,0,0,0.0,0.0,1
342.901,0,0,0.0,0.0,1
342.901,0,0,0.0,0.0,1
342.901,0,0,0.0,0.0,1
342.901,0,0,0.0,0.0,1
343.001,0,0,0.0,0.0,1
343.001,0,0,0.0,0.0,1
343.001,0,0,0.0,0.0,1
343.101,0,0,0.0,0.0,1
343.101,0,0,0.0,0.0,1
343.101,0,0,0.0,0.0,1
343.101,0,0,0.0,0.0,1
343.201,0,0,0.0,0.0,1
343.201,0,0,0.0,0.0,1
343.201,0,0,0.0,0.0,1
343.301,0,0,0.0,0.0,1
343.301,0,0,0.0,0.0,1
343.301,0,0,0.0,0.0,1
343.301,0,0,0.0,0.0,1
343.401,0,0,0.0,0.0,1
343.401,0,0,0.0,0.0,1
343.401,0,0,0.0,0.0,1
343.401,0,0,0.0,0.0,1
343.501,0,0,0.0,0.0,1
343.501,0,0,0.0,0.0,1
343.501,0,0,0.0,0.0,1
343.601,0,0,0.0,0.0,1
343.601,0,0,0.0,0.0,1
343.601,0,0,0.0,0.0,1
343.601,0,0,0.0,0.0,1
343.701,0,0,0.0,0.0,1
343.701,0,0,0.0,0.0,1
343.701,0,0,0.0,0.0,1
343.801,0,0,0.0,0.0,1
343.801,0,0,0.0,0.0,1
343.801,0,0,0.0,0.0,1
343.801,0,0,0.0,0.0,1
343.901,0,0,0.0,0.0,1
343.901,0,0,0.0,0.0,1
343.901,0,0,0.0,0.0,1
344.001,0,0,0.0,0.0,1
344.001,0,0,0.0,0.0,1
344.001,0,0,0.0,0.0,1
344.001,0,0,0.0,0.0,1
344.101,0,0,0.0,0.0,1
344.101,0,0,0.0,0.0,1
344.101,0,0,0.0,0.0,1
344.101,0,0,0.0,0.0,1
344.201,0,0,0.0,0.0,1
344.201,0,0,0.0,0.0,1
344.201,0,0,0.0,0.0,1
344.301,0,0,0.0,0.0,1
344.301,0,0,0.0,0.0,1
344.301,0,0,0.0,0.0,1
344.301,0,0,0.0,0.0,1
344.401,0,0,0.0,0.0,1
344.401,0,0,0.0,0.0,1
344.401,0,0,0.0,0.0,1
344.501,0,0,0.0,0.0,1
344.501,0,0,0.0,0.0,1
344.501,0,0,0.0,0.0,1
344.501,0,0,0.0,0.0,1
344.601,0,0,0.0,0.0,1
344.601,0,0,0.0,0.0,1
344.601,0,0,0.0,0.0,1
344.701,0,0,0.0,0.0,1
344.701,0,0,0.0,0.0,1
344.701,0,0,0.0,0.0,1
344.701,0,0,0.0,0.0,1
344.801,0,0,0.0,0.0,1
344.801,0,0,0.0,0.0,1
344.801,0,0,0.0,0.0,1
344.801,0,0,0.0,0.0,1
344.901,0,0,0.0,0.0,1
344.901,0,0,0.0,0.0,1
344.901,0,0,0.0,0.0,1
345.001,0,0,0.0,0.0,1
345.001,0,0,0.0,0.0,1
345.001,0,0,0.0,0.0,1
345.001,0,0,0.0,0.0,1
345.101,0,0,0.0,0.0,1
345.101,0,0,0.0,0.0,1
345.101,0,0,0.0,0.0,1
345.201,0,0,0.0,0.0,1
345.201,0,0,0.0,0.0,1
345.201,0,0,0.0,0.0,1
345.201,0,0,0.0,0.0,1
345.301,0,0,0.0,0.0,1
345.301,0,0,0.0,0.0,1
345.301,0,0,0.0,0.0,1
345.401,0,0,0.0,0.0,1
345.401,0,0,0.0,0.0,1
345.401,0,0,0.0,0.0,1
345.401,0,0,0.0,0.0,1
345.501,0,0,0.0,0.0,1
345.501,0,0,0.0,0.0,1
345.501,0,0,0.0,0.0,1
345.601,0,0,0.0,0.0,1
345.601,0,0,0.0,0.0,1
345.601,0,0,0.0,0.0,1
345.601,0,0,0.0,0.0,1
345.701,0,0,0.0,0.0,1
345.701,0,0,0.0,0.0,1
345.701,0,0,0.0,0.0,1
345.701,0,0,0.0,0.0,1
345.801,0,0,0.0,0.0,1
345.801,0,0,0.0,0.0,1
345.801,0,0,0.0,0.0,1
345.901,0,0,0.0,0.0,1
345.901,0,0,0.0,0.0,1
345.901,0,0,0.0,0.0,1
345.901,0,0,0.0,0.0,1
346.001,0,0,0.0,0.0,1
346.001,0,0,0.0,0.0,1
346.001,0,0,0.0,0.0,1
346.101,0,0,0.0,0.0,1
346.101,0,0,0.0,0.0,1
346.101,0,0,0.0,0.0,1
346.101,0,0,0.0,0.0,1
346.201,0,0,0.0,0.0,1
346.201,0,0,0.0,0.0,1
346.201,0,0,0.0,0.0,1
346.301,0,0,0.0,0.0,1
346.301,0,0,0.0,0.0,1
346.301,0,0,0.0,0.0,1
346.301,0,0,0.0,0.0,1
346.401,0,0,0.0,0.0,1
346.401,0,0,0.0,0.0,1
346.401,0,0,0.0,0.0,1
346.401,0,0,0.0,0.0,1
346.501,0,0,0.0,0.0,1
346.501,0,0,0.0,0.0,1
346.501,0,0,0.0,0.0,1
346.601,0,0,0.0,0.0,1
346.601,0,0,0.0,0.0,1
346.601,0,0,0.0,0.0,1
346.601,0,0,0.0,0.0,1
346.701,0,0,0.0,0.0,1
346.701,0,0,0.0,0.0,1
346.701,0,0,0.0,0.0,1
346.801,0,0,0.0,0.0,1
346.801,0,0,0.0,0.0,1
346.801,0,0,0.0,0.0,1
346.801,0,0,0.0,0.0,1
346.901,0,0,0.0,0.0,1
346.901,0,0,0.0,0.0,1
346.901,0,0,0.0,0.0,1
347.001,0,0,0.0,0.0,1
347.001,0,0,0.0,0.0,1
347.001,0,0,0.0,0.0,1
347.001,0,0,0.0,0.0,1
347.101,0,0,0.0,0.0,1
347.101,0,0,0.0,0.0,1
347.101,0,0,0.0,0.0,1
347.101,0,0,0.0,0.0,1
347.201,0,0,0.0,0.0,1
347.201,0,0,0.0,0.0,1
347.201,0,0,0.0,0.0,1
347.301,0,0,0.0,0.0,1
347.301,0,0,0.0,0.0,1
347.301,0,0,0.0,0.0,1
347.301,0,0,0.0,0.0,1
347.401,0,0,0.0,0.0,1
347.401,0,0,0.0,0.0,1
347.401,0,0,0.0,0.0,1
347.501,0,0,0.0,0.0,1
347.501,0,0,0.0,0.0,1
347.501,0,0,0.0,0.0,1
347.501,0,0,0.0,0.0,1
347.601,0,0,0.0,0.0,1
347.601,0,0,0.0,0.0,1
347.601,0,0,0.0,0.0,1
347.701,0,0,0.0,0.0,1
347.701,0,0,0.0,0.0,1
347.701,0,0,0.0,0.0,1
347.701,0,0,0.0,0.0,1
347.801,0,0,0.0,0.0,1
347.801,0,0,0.0,0.0,1
347.801,0,0,0.0,0.0,1
347.901,0,0,0.0,0.0,1
347.901,0,0,0.0,0.0,1
347.901,0,0,0.0,0.0,1
347.901,0,0,0.0,0.0,1
348.001,0,0,0.0,0.0,1
348.001,0,0,0.0,0.0,1
348.001,0,0,0.0,0.0,1
348.001,0,0,0.0,0.0,1
348.101,0,0,0.0,0.0,1
348.101,0,0,0.0,0.0,1
348.101,0,0,0.0,0.0,1
348.201,0,0,0.0,0.0,1
348.201,0,0,0.0,0.0,1
348.201,0,0,0.0,0.0,1
348.201,0,0,0.0,0.0,1
348.301,0,0,0.0,0.0,1
348.301,0,0,0.0,0.0,1
348.301,0,0,0.0,0.0,1
348.401,0,0,0.0,0.0,1
348.401,0,0,0.0,0.0,1
348.401,0,0,0.0,0.0,1
348.401,0,0,0.0,0.0,1
348.501,0,0,0.0,0.0,1
348.501,0,0,0.0,0.0,1
348.501,0,0,0.0,0.0,1
348.601,0,0,0.0,0.0,1
348.601,0,0,0.0,0.0,1
348.601,0,0,0.0,0.0,1
348.601,0,0,0.0,0.0,1
348.701,0,0,0.0,0.0,1
348.701,0,0,0.0,0.0,1
348.701,0,0,0.0,0.0,1
348.701,0,0,0.0,0.0,1
348.801,0,0,0.0,0.0,1
348.801,0,0,0.0,0.0,1
348.801,0,0,0.0,0.0,1
348.901,0,0,0.0,0.0,1
348.901,0,0,0.0,0.0,1
348.901,0,0,0.0,0.0,1
348.901,0,0,0.0,0.0,1
349.001,0,0,0.0,0.0,1
349.001,0,0,0.0,0.0,1
349.001,0,0,0.0,0.0,1
349.101,0,0,0.0,0.0,1
349.101,0,0,0.0,0.0,1
349.101,0,0,0.0,0.0,1
349.101,0,0,0.0,0.0,1
349.201,2,0,-20.0,0.0,0
349.201,2,0,-20.0,0.0,0
349.201,2,0,-20.0,0.0,0
349.301,2,0,-20.0,0.0,0
349.301,2,0,-20.0,0.0,0
349.301,2,0,-20.0,0.0,0
349.301,2,0,-20.0,0.0,0
349.401,2,0,-20.0,0.0,0
349.401,2,0,-20.0,0.0,0
349.401,2,0,-20.0,0.0,0
349.401,2,0,-20.0,0.0,0
349.501,2,0,-20.0,0.0,0
349.501,2,0,-20.0,0.0,0
349.501,2,0,-20.0,0.0,0
349.601,2,0,-20.0,0.0,0
349.601,2,0,-20.0,0.0,0
349.601,2,0,-20.0,0.0,0
349.601,2,0,-20.0,0.0,0
349.701,2,0,-20.0,0.0,0
349.701,2,0,-20.0,0.0,0
349.701,2,0,-20.0,0.0,0
349.801,2,0,-20.0,0.0,0
349.801,2,0,-20.0,0.0,0
349.801,2,0,-20.0,0.0,0
349.801,2,0,-20.0,0.0,0
349.901,2,0,-20.0,0.0,0
349.901,2,0,-20.0,0.0,0
349.901,2,0,-20.0,0.0,0
350.001,2,0,-20.0,0.0,0
350.001,2,0,-20.0,0.0,0
350.001,2,0,-20.0,0.0,0
350.001,2,0,-20.0,0.0,0
350.101,2,0,-20.0,0.0,0
350.101,2,0,-20.0,0.0,0
350.101,2,0,-20.0,0.0,0
350.201,2,0,-20.0,0.0,0
350.201,2,0,-20.0,0.0,0
350.201,2,0,-20.0,0.0,0
350.201,2,0,-20.0,0.0,0
350.301,2,0,-20.0,0.0,0
350.301,2,0,-20.0,0.0,0
350.301,2,0,-20.0,0.0,0
350.301,2,0,-20.0,0.0,0
350.401,2,0,-20.0,0.0,0
350.401,2,0,-20.0,0.0,0
350.401,2,0,-20.0,0.0,0
350.501,2,0,-20.0,0.0,0
350.501,2,0,-20.0,0.0,0
350.501,2,0,-20.0,0.0,0
350.501,2,0,-20.0,0.0,0
350.601,2,0,-20.0,0.0,0
350.601,2,0,-20.0,0.0,0
350.601,2,0,-20.0,0.0,0
350.701,2,0,-20.0,0.0,0
350.701,2,0,-20.0,0.0,0
350.701,2,0,-20.0,0.0,0
350.701,2,0,-20.0,0.0,0
350.801,2,0,-20.0,0.0,0
350.801,2,0,-20.0,0.0,0
350.801,2,0,-20.0,0.0,0
350.901,2,0,-20.0,0.0,0
350.901,2,0,-20.0,0.0,0
350.901,2,0,-20.0,0.0,0
350.901,2,0,-20.0,0.0,0
351.001,2,0,-20.0,0.0,0
351.001,2,0,-20.0,0.0,0
351.001,2,0,-20.0,0.0,0
351.001,2,0,-20.0,0.0,0
351.101,2,0,-20.0,0.0,0
351.101,2,0,-20.0,0.0,0
351.101,2,0,-20.0,0.0,0
351.201,2,0,-20.0,0.0,0
351.201,2,0,-20.0,0.0,0
351.201,2,0,-20.0,0.0,0
351.201,2,0,-20.0,0.0,0
351.301,2,0,-20.0,0.0,0
351.301,2,0,-20.0,0.0,0
351.301,2,0,-20.0,0.0,0
351.401,2,0,-20.0,0.0,0
351.401,2,0,-20.0,0.0,0
351.401,2,0,-20.0,0.0,0
351.401,2,0,-20.0,0.0,0
351.501,2,0,-20.0,0.0,0
351.501,2,0,-20.0,0.0,0
351.501,2,0,-20.0,0.0,0
351.601,2,0,-20.0,0.0,0
351.601,2,0,-20.0,0.0,0
351.601,2,0,-20.0,0.0,0
351.601,2,0,-20.0,0.0,0
351.701,2,0,-20.0,0.0,0
351.701,2,0,-20.0,0.0,0
351.701,2,0,-20.0,0.0,0
351.701,2,0,-20.0,0.0,0
351.801,2,0,-20.0,0.0,0
351.801,2,0,-20.0,0.0,0
351.801,2,0,-20.0,0.0,0
351.901,2,0,-20.0,0.0,0
351.901,2,0,-20.0,0.0,0
351.901,2,0,-20.0,0.0,0
351.901,2,0,-20.0,0.0,0
352.001,2,0,-20.0,0.0,0
352.001,2,0,-20.0,0.0,0
352.001,2,0,-20.0,0.0,0
352.101,2,0,-20.0,0.0,0
352.101,2,0,-20.0,0.0,0
352.101,2,0,-20.0,0.0,0
352.101,2,0,-20.0,0.0,0
352.201,2,0,-20.0,0.0,0
352.201,2,0,-20.0,0.0,0
352.201,2,0,-20.0,0.0,0
352.301,2,0,-20.0,0.0,0
352.301,2,0,-20.0,0.0,0
352.301,2,0,-20.0,0.0,0
352.301,2,0,-20.0,0.0,0
352.401,2,0,-20.0,0.0,0
352.401,2,0,-20.0,0.0,0
352.401,2,0,-20.0,0.0,0
352.501,2,0,-20.0,0.0,0
352.501,2,0,-20.0,0.0,0
352.501,2,0,-20.0,0.0,0
352.501,2,0,-20.0,0.0,0
352.601,2,0,-20.0,0.0,0
352.601,2,0,-20.0,0.0,0
352.601,2,0,-20.0,0.0,0
352.601,2,0,-20.0,0.0,0
352.701,2,0,-20.0,0.0,0
352.701,2,0,-20.0,0.0,0
352.701,2,0,-20.0,0.0,0
352.801,2,0,-20.0,0.0,0
352.801,2,0,-20.0,0.0,0
352.801,2,0,-20.0,0.0,0
352.801,2,0,-20.0,0.0,0
352.901,2,0,-20.0,0.0,0
352.901,2,0,-20.0,0.0,0
352.901,2,0,-20.0,0.0,0
353.001,2,0,-20.0,0.0,0
353.001,2,0,-20.0,0.0,0
353.001,2,0,-20.0,0.0,0
353.001,2,0,-20.0,0.0,0
353.101,2,0,-20.0,0.0,0
353.101,2,0,-20.0,0.0,0
353.101,2,0,-20.0,0.0,0
353.201,2,0,-20.0,0.0,0
353.201,2,0,-20.0,0.0,0
353.201,2,0,-20.0,0.0,0
353.201,2,0,-20.0,0.0,0
353.301,2,0,-20.0,0.0,0
353.301,2,0,-20.0,0.0,0
353.301,2,0,-20.0,0.0,0
353.301,2,0,-20.0,0.0,0
353.401,2,0,-20.0,0.0,0
353.401,2,0,-20.0,0.0,0
353.401,2,0,-20.0,0.0,0
353.501,2,0,-20.0,0.0,0
353.501,2,0,-20.0,0.0,0
353.501,2,0,-20.0,0.0,0
353.501,2,0,-20.0,0.0,0
353.601,2,2,-20.0,-2.0,0
353.601,2,2,-20.0,-2.0,0
353.601,2,2,-20.0,-2.0,0
353.701,0,2,0.0,-2.0,0
353.701,0,2,0.0,-2.0,0
353.701,0,2,0.0,-2.0,0
353.701,0,2,0.0,-2.0,0
353.801,0,2,0.0,-2.0,0
353.801,0,2,0.0,-2.0,0
353.801,0,2,0.0,-2.0,0
353.901,0,2,0.0,-2.0,0
353.901,0,2,0.0,-2.0,0
353.901,0,2,0.0,-2.0,0
353.901,0,2,0.0,-2.0,0
354.001,0,2,0.0,-2.0,0
354.001,0,2,0.0,-2.0,0
354.001,0,2,0.0,-2.0,0
354.101,0,2,0.0,-2.0,0
354.101,0,2,0.0,-2.0,0
354.101,0,2,0.0,-2.0,0
354.101,0,2,0.0,-2.0,0
354.201,0,2,0.0,-2.0,0
354.201,0,2,0.0,-2.0,0
354.201,0,2,0.0,-2.0,0
354.201,0,2,0.0,-2.0,0
354.301,0,2,0.0,-2.0,0
354.301,0,2,0.0,-2.0,0
354.301,0,2,0.0,-2.0,0
354.401,0,2,0.0,-2.0,0
354.401,0,2,0.0,-2.0,0
354.401,0,2,0.0,-2.0,0
354.401,0,2,0.0,-2.0,0
354.501,0,2,0.0,-2.0,0
354.501,0,2,0.0,-2.0,0
354.501,0,2,0.0,-2.0,0
354.601,0,2,0.0,-2.0,0
354.601,0,2,0.0,-2.0,0
354.601,0,2,0.0,-2.0,0
354.601,0,2,0.0,-2.0,0
354.701,0,2,0.0,-2.0,0
354.701,0,2,0.0,-2.0,0
354.701,0,2,0.0,-2.0,0
354.801,0,2,0.0,-2.0,0
354.801,0,2,0.0,-2.0,0
354.801,0,2,0.0,-2.0,0
354.801,0,2,0.0,-2.0,0
354.901,0,2,0.0,-2.0,0
354.901,0,2,0.0,-2.0,0
354.901,0,2,0.0,-2.0,0
354.901,0,2,0.0,-2.0,0
355.001,0,2,0.0,-2.0,0
355.001,0,2,0.0,-2.0,0
355.001,0,2,0.0,-2.0,0
355.101,0,2,0.0,-2.0,0
355.101,0,2,0.0,-2.0,0
355.101,0,2,0.0,-2.0,0
355.101,0,2,0.0,-2.0,0
355.201,0,2,0.0,-2.0,0
355.201,0,2,0.0,-2.0,0
355.201,0,2,0.0,-2.0,0
355.301,0,2,0.0,-2.0,0
355.301,0,2,0.0,-2.0,0
355.301,0,2,0.0,-2.0,0
355.301,0,2,0.0,-2.0,0
355.401,0,2,0.0,-2.0,0
355.401,0,2,0.0,-2.0,0
355.401,0,2,0.0,-2.0,0
355.501,0,2,0.0,-2.0,0
355.501,0,2,0.0,-2.0,0
355.501,0,2,0.0,-2.0,0
355.501,0,2,0.0,-2.0,0
355.601,0,2,0.0,-2.0,0
355.601,0,2,0.0,-2.0,0
355.601,0,2,0.0,-2.0,0
355.601,0,2,0.0,-2.0,0
355.701,0,2,0.0,-2.0,0
355.701,0,2,0.0,-2.0,0
355.701,0,2,0.0,-2.0,0
355.801,0,2,0.0,-2.0,0
355.801,0,2,0.0,-2.0,0
355.801,0,2,0.0,-2.0,0
355.801,0,2,0.0,-2.0,0
355.901,0,2,0.0,-2.0,0
355.901,0,2,0.0,-2.0,0
355.901,0,2,0.0,-2.0,0
356.001,0,2,0.0,-2.0,0
356.001,0,2,0.0,-2.0,0
356.001,0,2,0.0,-2.0,0
356.001,0,2,0.0,-2.0,0
356.101,0,2,0.0,-2.0,0
356.101,0,2,0.0,-2.0,0
356.101,0,2,0.0,-2.0,0
356.201,0,2,0.0,-2.0,0
356.201,0,2,0.0,-2.0,0
356.201,0,2,0.0,-2.0,0
356.201,0,2,0.0,-2.0,0
356.301,0,2,0.0,-2.0,0
356.301,0,2,0.0,-2.0,0
356.301,0,2,0.0,-2.0,0
356.401,0,2,0.0,-2.0,0
356.401,0,2,0.0,-2.0,0
356.401,0,2,0.0,-2.0,0
356.401,0,2,0.0,-2.0,0
356.501,0,2,0.0,-2.0,0
356.501,0,2,0.0,-2.0,0
356.501,0,2,0.0,-2.0,0
356.501,0,2,0.0,-2.0,0
356.601,0,2,0.0,-2.0,0
356.601,0,2,0.0,-2.0,0
356.601,0,2,0.0,-2.0,0
356.701,0,2,0.0,-2.0,0
356.701,0,2,0.0,-2.0,0
356.701,0,2,0.0,-2.0,0
356.701,0,2,0.0,-2.0,0
356.801,0,2,0.0,-2.0,0
356.801,0,2,0.0,-2.0,0
356.801,0,2,0.0,-2.0,0
356.901,0,2,0.0,-2.0,0
356.901,0,2,0.0,-2.0,0
356.901,0,2,0.0,-2.0,0
356.901,0,2,0.0,-2.0,0
357.001,0,2,0.0,-2.0,0
357.001,0,2,0.0,-2.0,0
357.001,0,2,0.0,-2.0,0
357.101,0,2,0.0,-2.0,0
357.101,0,2,0.0,-2.0,0
357.101,0,2,0.0,-2.0,0
357.101,0,2,0.0,-2.0,0
357.201,0,2,0.0,-2.0,0
357.201,0,2,0.0,-2.0,0
357.201,0,2,0.0,-2.0,0
357.201,0,2,0.0,-2.0,0
357.301,0,2,0.0,-2.0,0
357.301,0,2,0.0,-2.0,0
357.301,0,2,0.0,-2.0,0
357.401,0,2,0.0,-2.0,0
357.401,0,2,0.0,-2.0,0
357.401,0,2,0.0,-2.0,0
357.401,0,2,0.0,-2.0,0
357.501,0,2,0.0,-2.0,0
357.501,0,2,0.0,-2.0,0
357.501,0,2,0.0,-2.0,0
357.601,0,2,0.0,-2.0,0
357.601,0,2,0.0,-2.0,0
357.601,0,2,0.0,-2.0,0
357.601,0,2,0.0,-2.0,0
357.701,0,2,0.0,-2.0,0
357.701,0,2,0.0,-2.0,0
357.701,0,2,0.0,-2.0,0
357.801,0,2,0.0,-2.0,0
357.801,0,2,0.0,-2.0,0
357.801,0,2,0.0,-2.0,0
357.801,0,2,0.0,-2.0,0
357.901,0,2,0.0,-2.0,0
357.901,0,2,0.0,-2.0,0
357.901,0,2,0.0,-2.0,0
357.901,0,2,0.0,-2.0,0
358.001,0,2,0.0,-2.0,0
358.001,0,2,0.0,-2.0,0
358.001,0,2,0.0,-2.0,0
358.101,0,2,0.0,-2.0,0
358.101,0,2,0.0,-2.0,0
358.101,0,2,0.0,-2.0,0
358.101,0,2,0.0,-2.0,0
358.201,0,2,0.0,-2.0,0
358.201,0,2,0.0,-2.0,0
358.201,0,2,0.0,-2.0,0
358.301,0,2,0.0,-2.0,0
358.301,0,2,0.0,-2.0,0
358.301,0,2,0.0,-2.0,0
358.301,0,2,0.0,-2.0,0
358.401,0,2,0.0,-2.0,0
358.401,0,2,0.0,-2.0,0
358.401,0,2,0.0,-2.0,0
358.501,0,2,0.0,-2.0,0
358.501,0,2,0.0,-2.0,0
358.501,0,2,0.0,-2.0,0
358.501,0,2,0.0,-2.0,0
358.601,0,2,0.0,-2.0,0
358.601,0,2,0.0,-2.0,0
358.601,0,2,0.0,-2.0,0
358.701,0,2,0.0,-2.0,0
358.701,0,2,0.0,-2.0,0
358.701,0,2,0.0,-2.0,0
358.701,0,2,0.0,-2.0,0
358.801,0,2,0.0,-2.0,0
358.801,0,2,0.0,-2.0,0
358.801,0,2,0.0,-2.0,0
358.801,0,2,0.0,-2.0,0
358.901,0,2,0.0,-2.0,0
358.901,0,2,0.0,-2.0,0
358.901,0,2,0.0,-2.0,0
359.001,0,2,0.0,-2.0,0
359.001,0,2,0.0,-2.0,0
359.001,0,2,0.0,-2.0,0
359.001,0,2,0.0,-2.0,0
359.101,0,2,0.0,-2.0,0
359.101,0,2,0.0,-2.0,0
359.101,0,2,0.0,-2.0,0
359.201,0,2,0.0,-2.0,0
359.201,0,2,0.0,-2.0,0
359.201,0,2,0.0,-2.0,0
359.201,0,2,0.0,-2.0,0
359.301,0,2,0.0,-2.0,0
359.301,0,2,0.0,-2.0,0
359.301,0,2,0.0,-2.0,0
359.401,0,2,0.0,-2.0,0
359.401,0,2,0.0,-2.0,0
359.401,0,2,0.0,-2.0,0
359.401,0,2,0.0,-2.0,0
359.501,0,2,0.0,-2.0,0
359.501,0,2,0.0,-2.0,0
359.501,0,2,0.0,-2.0,0
359.501,0,2,0.0,-2.0,0
359.601,0,2,0.0,-2.0,0
359.601,0,2,0.0,-2.0,0
359.601,0,2,0.0,-2.0,0
359.701,0,2,0.0,-2.0,0
359.701,0,2,0.0,-2.0,0
359.701,0,2,0.0,-2.0,0
359.701,0,2,0.0,-2.0,0
359.801,0,2,0.0,-2.0,0
359.801,0,2,0.0,-2.0,0
359.801,0,2,0.0,-2.0,0
359.901,0,2,0.0,-2.0,0
359.901,0,2,0.0,-2.0,0
359.901,0,2,0.0,-2.0,0
359.901,0,2,0.0,-2.0,0
360.001,0,2,0.0,-2.0,0
360.001,0,2,0.0,-2.0,0
360.001,0,2,0.0,-2.0,0
360.101,0,2,0.0,-2.0,0
360.101,0,2,0.0,-2.0,0
360.101,0,2,0.0,-2.0,0
360.101,0,2,0.0,-2.0,0
360.201,2,0,-42.3,0.0,0
360.201,2,0,-42.3,0.0,0
360.201,2,0,-42.3,0.0,0
360.301,2,0,-42.3,0.0,0
360.301,2,0,-42.3,0.0,0
360.301,2,0,-42.3,0.0,0
360.301,2,0,-42.3,0.0,0
360.401,2,0,-42.3,0.0,0
360.401,2,0,-42.3,0.0,0
360.401,2,0,-42.3,0.0,0
360.401,2,0,-42.3,0.0,0
360.501,2,0,-42.3,0.0,0
360.501,2,0,-42.3,0.0,0
360.501,2,0,-42.3,0.0,0
360.601,2,0,-42.3,0.0,0
360.601,2,0,-42.3,0.0,0
360.601,2,0,-42.3,0.0,0
360.601,2,0,-42.3,0.0,0
360.701,2,0,-42.3,0.0,0
360.701,2,0,-42.3,0.0,0
360.701,2,0,-42.3,0.0,0
360.801,2,0,-42.3,0.0,0
360.801,2,0,-42.3,0.0,0
360.801,2,0,-42.3,0.0,0
360.801,2,0,-42.3,0.0,0
360.901,2,0,-42.3,0.0,0
360.901,2,0,-42.3,0.0,0
360.901,2,0,-42.3,0.0,0
361.001,2,0,-42.3,0.0,0
361.001,2,0,-42.3,0.0,0
361.001,2,0,-42.3,0.0,0
361.001,2,0,-42.3,0.0,0
361.101,2,0,-42.3,0.0,0
361.101,2,0,-42.3,0.0,0
361.101,2,0,-42.3,0.0,0
361.101,2,0,-42.3,0.0,0
361.201,2,0,-42.3,0.0,0
361.201,2,0,-42.3,0.0,0
361.201,2,0,-42.3,0.0,0
361.301,2,0,-42.3,0.0,0
361.301,2,0,-42.3,0.0,0
361.301,2,0,-42.3,0.0,0
361.301,2,0,-42.3,0.0,0
361.401,2,0,-42.3,0.0,0
361.401,2,0,-42.3,0.0,0
361.401,2,0,-42.3,0.0,0
361.501,2,0,-42.3,0.0,0
361.501,2,0,-42.3,0.0,0
361.501,2,0,-42.3,0.0,0
361.501,2,0,-42.3,0.0,0
361.601,2,0,-42.3,0.0,0
361.601,2,0,-42.3,0.0,0
361.601,2,0,-42.3,0.0,0
361.701,2,0,-42.3,0.0,0
361.701,2,0,-42.3,0.0,0
361.701,2,0,-42.3,0.0,0
361.701,2,0,-42.3,0.0,0
361.801,2,0,-42.3,0.0,0
361.801,2,0,-42.3,0.0,0
361.801,2,0,-42.3,0.0,0
361.801,2,0,-42.3,0.0,0
361.901,2,0,-42.3,0.0,0
361.901,2,0,-42.3,0.0,0
361.901,2,0,-42.3,0.0,0
362.001,2,0,-42.3,0.0,0
362.001,2,0,-42.3,0.0,0
362.001,2,0,-42.3,0.0,0
362.001,2,0,-42.3,0.0,0
362.101,2,0,-42.3,0.0,0
362.101,2,0,-42.3,0.0,0
362.101,2,0,-42.3,0.0,0
362.201,2,0,-42.3,0.0,0
