t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.400,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.500,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.600,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.700,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.800,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
93.900,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.000,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.100,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.200,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.300,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.400,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.500,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.600,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.700,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.800,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
94.900,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.000,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.100,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.200,2,0,-40.0,0.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.300,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.400,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.500,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.600,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.700,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.800,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
95.900,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.000,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.100,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.200,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.300,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.400,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.500,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.600,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.700,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.800,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
96.900,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.000,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.100,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.200,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.300,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.400,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.500,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.600,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.700,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.800,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
97.900,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.000,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.100,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.200,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.300,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.400,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.500,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.600,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.700,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.800,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
98.900,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.000,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.100,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.200,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.300,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.400,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.500,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.600,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.700,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.800,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
99.900,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.000,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.100,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.200,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.300,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.400,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.500,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.600,1,1,34.0,3.0,0
100.700,1,1,34.0,3.0,0
100.700,1,1,34.0,3.0,0
