t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
220.901,0,2,0.0,-5.0,0
220.901,0,2,0.0,-5.0,0
220.901,0,2,0.0,-5.0,0
221.001,0,2,0.0,-5.0,0
221.001,0,2,0.0,-5.0,0
221.001,0,2,0.0,-5.0,0
221.001,0,2,0.0,-5.0,0
221.001,0,2,0.0,-5.0,0
221.001,0,2,0.0,-5.0,0
221.101,0,2,0.0,-5.0,0
221.101,0,2,0.0,-5.0,0
221.101,0,2,0.0,-5.0,0
221.101,0,2,0.0,-5.0,0
221.101,0,2,0.0,-5.0,0
221.201,0,2,0.0,-5.0,0
221.201,0,2,0.0,-5.0,0
221.201,0,2,0.0,-5.0,0
221.201,0,2,0.0,-5.0,0
221.201,0,2,0.0,-5.0,0
221.301,0,2,0.0,-5.0,0
221.301,0,2,0.0,-5.0,0
221.301,0,2,0.0,-5.0,0
221.301,0,2,0.0,-5.0,0
221.301,0,2,0.0,-5.0,0
221.401,0,2,0.0,-5.0,0
221.401,0,2,0.0,-5.0,0
221.401,0,2,0.0,-5.0,0
221.401,0,2,0.0,-5.0,0
221.401,0,2,0.0,-5.0,0
221.401,0,2,0.0,-5.0,0
221.501,0,2,0.0,-5.0,0
221.501,0,2,0.0,-5.0,0
221.501,0,2,0.0,-5.0,0
221.501,0,2,0.0,-5.0,0
221.501,0,2,0.0,-5.0,0
221.601,0,2,0.0,-5.0,0
221.601,0,2,0.0,-5.0,0
221.601,0,2,0.0,-5.0,0
221.601,0,2,0.0,-5.0,0
221.601,0,2,0.0,-5.0,0
221.701,0,2,0.0,-5.0,0
221.701,0,2,0.0,-5.0,0
221.701,0,2,0.0,-5.0,0
221.701,0,2,0.0,-5.0,0
221.701,0,2,0.0,-5.0,0
221.801,0,2,0.0,-5.0,0
221.801,0,2,0.0,-5.0,0
221.801,0,2,0.0,-5.0,0
221.801,0,2,0.0,-5.0,0
221.801,0,2,0.0,-5.0,0
221.901,0,2,0.0,-5.0,0
221.901,0,2,0.0,-5.0,0
221.901,0,2,0.0,-5.0,0
221.901,0,2,0.0,-5.0,0
221.901,0,2,0.0,-5.0,0
221.901,0,2,0.0,-5.0,0
222.001,0,2,0.0,-5.0,0
222.001,0,2,0.0,-5.0,0
222.001,0,2,0.0,-5.0,0
222.001,0,2,0.0,-5.0,0
222.001,0,2,0.0,-5.0,0
222.101,0,2,0.0,-5.0,0
222.101,0,2,0.0,-5.0,0
222.101,0,2,0.0,-5.0,0
222.101,0,2,0.0,-5.0,0
222.101,0,2,0.0,-5.0,0
222.201,0,2,0.0,-5.0,0
222.201,0,2,0.0,-5.0,0
222.201,0,2,0.0,-5.0,0
222.201,0,2,0.0,-5.0,0
222.201,0,2,0.0,-5.0,0
222.301,0,2,0.0,-5.0,0
222.301,0,2,0.0,-5.0,0
222.301,0,2,0.0,-5.0,0
222.301,0,2,0.0,-5.0,0
222.301,0,2,0.0,-5.0,0
222.401,0,2,0.0,-5.0,0
222.401,0,2,0.0,-5.0,0
222.401,0,2,0.0,-5.0,0
222.401,0,2,0.0,-5.0,0
222.401,0,2,0.0,-5.0,0
222.401,0,2,0.0,-5.0,0
222.501,2,2,-89.0,-3.0,0
222.501,2,2,-89.0,-3.0,0
222.501,2,2,-89.0,-3.0,0
222.501,2,2,-89.0,-3.0,0
222.501,2,2,-89.0,-3.0,0
222.601,2,2,-89.0,-3.0,0
222.601,2,2,-89.0,-3.0,0
222.601,2,2,-89.0,-3.0,0
222.601,2,2,-89.0,-3.0,0
222.601,2,2,-89.0,-3.0,0
222.701,2,2,-89.0,-3.0,0
222.701,2,2,-89.0,-3.0,0
222.701,2,2,-89.0,-3.0,0
222.701,2,2,-89.0,-3.0,0
222.701,2,2,-89.0,-3.0,0
222.801,2,2,-89.0,-3.0,0
222.801,2,2,-89.0,-3.0,0
222.801,2,2,-89.0,-3.0,0
222.801,2,2,-89.0,-3.0,0
222.801,2,2,-89.0,-3.0,0
222.801,2,2,-89.0,-3.0,0
222.901,2,2,-89.0,-3.0,0
222.901,2,2,-89.0,-3.0,0
222.901,2,2,-89.0,-3.0,0
222.901,2,2,-89.0,-3.0,0
222.901,2,2,-89.0,-3.0,0
223.001,2,2,-89.0,-3.0,0
223.001,2,2,-89.0,-3.0,0
223.001,2,2,-89.0,-3.0,0
223.001,2,2,-89.0,-3.0,0
223.001,2,2,-89.0,-3.0,0
223.101,2,2,-89.0,-3.0,0
223.101,2,2,-89.0,-3.0,0
223.101,2,2,-89.0,-3.0,0
223.101,2,2,-89.0,-3.0,0
223.101,2,2,-89.0,-3.0,0
223.201,2,2,-89.0,-3.0,0
223.201,2,2,-89.0,-3.0,0
223.201,2,2,-89.0,-3.0,0
223.201,2,2,-89.0,-3.0,0
223.201,2,2,-89.0,-3.0,0
223.301,2,2,-89.0,-3.0,0
223.301,2,2,-89.0,-3.0,0
223.301,2,2,-89.0,-3.0,0
223.301,2,2,-89.0,-3.0,0
223.301,2,2,-89.0,-3.0,0
223.301,2,2,-89.0,-3.0,0
223.401,2,2,-89.0,-3.0,0
223.401,2,2,-89.0,-3.0,0
223.401,2,2,-89.0,-3.0,0
223.401,2,2,-89.0,-3.0,0
223.401,2,2,-89.0,-3.0,0
223.501,2,2,-89.0,-3.0,0
223.501,2,2,-89.0,-3.0,0
223.501,2,2,-89.0,-3.0,0
223.501,2,2,-89.0,-3.0,0
223.501,2,2,-89.0,-3.0,0
223.601,2,2,-89.0,-3.0,0
223.601,2,2,-89.0,-3.0,0
223.601,2,2,-89.0,-3.0,0
223.601,2,2,-89.0,-3.0,0
223.601,2,2,-89.0,-3.0,0
223.701,2,2,-89.0,-3.0,0
223.701,2,2,-89.0,-3.0,0
223.701,2,2,-89.0,-3.0,0
223.701,2,2,-89.0,-3.0,0
223.701,2,2,-89.0,-3.0,0
223.701,2,2,-89.0,-3.0,0
223.801,2,2,-89.0,-3.0,0
223.801,2,2,-89.0,-3.0,0
223.801,2,2,-89.0,-3.0,0
223.801,2,2,-89.0,-3.0,0
223.801,2,2,-89.0,-3.0,0
223.901,2,2,-89.0,-3.0,0
223.901,2,2,-89.0,-3.0,0
223.901,2,2,-89.0,-3.0,0
223.901,2,2,-89.0,-3.0,0
223.901,2,2,-89.0,-3.0,0
224.001,2,2,-89.0,-3.0,0
224.001,2,2,-89.0,-3.0,0
224.001,2,2,-89.0,-3.0,0
224.001,2,2,-89.0,-3.0,0
224.001,2,2,-89.0,-3.0,0
224.101,2,2,-89.0,-3.0,0
224.101,2,2,-89.0,-3.0,0
224.101,2,2,-89.0,-3.0,0
224.101,2,2,-89.0,-3.0,0
224.101,2,2,-89.0,-3.0,0
224.201,2,2,-89.0,-3.0,0
224.201,2,2,-89.0,-3.0,0
224.201,2,2,-89.0,-3.0,0
224.201,2,2,-89.0,-3.0,0
224.201,2,2,-89.0,-3.0,0
224.201,2,2,-89.0,-3.0,0
224.301,2,2,-89.0,-3.0,0
224.301,2,2,-89.0,-3.0,0
224.301,2,2,-89.0,-3.0,0
224.301,2,2,-89.0,-3.0,0
224.301,2,2,-89.0,-3.0,0
224.401,2,2,-89.0,-3.0,0
224.401,2,2,-89.0,-3.0,0
224.401,2,2,-89.0,-3.0,0
224.401,2,2,-89.0,-3.0,0
224.401,2,2,-89.0,-3.0,0
224.501,2,2,-89.0,-3.0,0
224.501,2,2,-89.0,-3.0,0
224.501,2,2,-89.0,-3.0,0
224.501,2,2,-89.0,-3.0,0
224.501,2,2,-89.0,-3.0,0
224.601,2,2,-89.0,-3.0,0
224.601,2,2,-89.0,-3.0,0
224.601,2,2,-89.0,-3.0,0
224.601,2,2,-89.0,-3.0,0
224.601,2,2,-89.0,-3.0,0
224.701,2,2,-89.0,-3.0,0
224.701,2,2,-89.0,-3.0,0
224.701,2,2,-89.0,-3.0,0
224.701,2,2,-89.0,-3.0,0
224.701,2,2,-89.0,-3.0,0
224.701,2,2,-89.0,-3.0,0
224.801,2,2,-89.0,-3.0,0
224.801,2,2,-89.0,-3.0,0
224.801,2,2,-89.0,-3.0,0
224.801,2,2,-89.0,-3.0,0
224.801,2,2,-89.0,-3.0,0
224.901,2,2,-89.0,-3.0,0
224.901,2,2,-89.0,-3.0,0
224.901,2,2,-89.0,-3.0,0
224.901,2,2,-89.0,-3.0,0
224.901,2,2,-89.0,-3.0,0
225.001,2,2,-89.0,-3.0,0
225.001,2,2,-89.0,-3.0,0
225.001,2,2,-89.0,-3.0,0
225.001,2,2,-89.0,-3.0,0
225.001,2,2,-89.0,-3.0,0
225.101,2,2,-89.0,-3.0,0
225.101,2,2,-89.0,-3.0,0
225.101,2,2,-89.0,-3.0,0
225.101,2,2,-89.0,-3.0,0
225.101,2,2,-89.0,-3.0,0
225.101,2,2,-89.0,-3.0,0
225.201,2,2,-89.0,-3.0,0
225.201,2,2,-89.0,-3.0,0
225.201,2,2,-89.0,-3.0,0
225.201,2,2,-89.0,-3.0,0
225.201,2,2,-89.0,-3.0,0
225.301,2,2,-89.0,-3.0,0
225.301,2,2,-89.0,-3.0,0
225.301,2,2,-89.0,-3.0,0
225.301,2,2,-89.0,-3.0,0
225.301,2,2,-89.0,-3.0,0
225.401,2,2,-89.0,-3.0,0
225.401,2,2,-89.0,-3.0,0
225.401,2,2,-89.0,-3.0,0
225.401,2,2,-89.0,-3.0,0
225.401,2,2,-89.0,-3.0,0
225.501,2,2,-89.0,-3.0,0
225.501,2,2,-89.0,-3.0,0
225.501,2,2,-89.0,-3.0,0
225.501,2,2,-89.0,-3.0,0
225.501,2,2,-89.0,-3.0,0
225.601,2,2,-89.0,-3.0,0
225.601,2,2,-89.0,-3.0,0
225.601,2,2,-89.0,-3.0,0
225.601,2,2,-89.0,-3.0,0
225.601,2,2,-89.0,-3.0,0
225.601,2,2,-89.0,-3.0,0
225.701,2,2,-89.0,-3.0,0
225.701,2,2,-89.0,-3.0,0
225.701,2,2,-89.0,-3.0,0
225.701,2,2,-89.0,-3.0,0
225.701,2,2,-89.0,-3.0,0
225.801,2,2,-89.0,-3.0,0
225.801,2,2,-89.0,-3.0,0
225.801,2,2,-89.0,-3.0,0
225.801,2,2,-89.0,-3.0,0
225.801,2,2,-89.0,-3.0,0
225.901,2,2,-89.0,-3.0,0
225.901,2,2,-89.0,-3.0,0
225.901,2,2,-89.0,-3.0,0
225.901,2,2,-89.0,-3.0,0
225.901,2,2,-89.0,-3.0,0
226.001,2,2,-89.0,-3.0,0
226.001,2,2,-89.0,-3.0,0
226.001,2,2,-89.0,-3.0,0
226.001,2,2,-89.0,-3.0,0
226.001,2,2,-89.0,-3.0,0
226.001,2,2,-89.0,-3.0,0
226.101,2,2,-89.0,-3.0,0
226.101,2,2,-89.0,-3.0,0
226.101,2,2,-89.0,-3.0,0
226.101,2,2,-89.0,-3.0,0
226.101,2,2,-89.0,-3.0,0
226.201,2,2,-89.0,-3.0,0
226.201,2,2,-89.0,-3.0,0
226.201,2,2,-89.0,-3.0,0
226.201,2,2,-89.0,-3.0,0
226.201,2,2,-89.0,-3.0,0
226.301,2,2,-89.0,-3.0,0
226.301,2,2,-89.0,-3.0,0
226.301,2,2,-89.0,-3.0,0
226.301,2,2,-89.0,-3.0,0
226.301,2,2,-89.0,-3.0,0
226.401,2,2,-89.0,-3.0,0
226.401,2,2,-89.0,-3.0,0
226.401,2,2,-89.0,-3.0,0
226.401,2,2,-89.0,-3.0,0
226.401,2,2,-89.0,-3.0,0
226.501,2,2,-89.0,-3.0,0
226.501,2,2,-89.0,-3.0,0
226.501,2,2,-89.0,-3.0,0
226.501,2,2,-89.0,-3.0,0
226.501,2,2,-89.0,-3.0,0
226.501,2,2,-89.0,-3.0,0
226.601,2,2,-89.0,-3.0,0
226.601,2,2,-89.0,-3.0,0
226.601,2,2,-89.0,-3.0,0
226.601,2,2,-89.0,-3.0,0
226.601,2,2,-89.0,-3.0,0
226.701,2,2,-89.0,-3.0,0
226.701,2,2,-89.0,-3.0,0
226.701,2,2,-89.0,-3.0,0
226.701,2,2,-89.0,-3.0,0
226.701,2,2,-89.0,-3.0,0
226.801,2,2,-89.0,-3.0,0
226.801,2,2,-89.0,-3.0,0
226.801,2,2,-89.0,-3.0,0
226.801,2,2,-89.0,-3.0,0
226.801,2,2,-89.0,-3.0,0
226.901,2,2,-89.0,-3.0,0
226.901,2,2,-89.0,-3.0,0
226.901,2,2,-89.0,-3.0,0
226.901,2,2,-89.0,-3.0,0
226.901,2,2,-89.0,-3.0,0
227.001,2,2,-89.0,-3.0,0
227.001,2,2,-89.0,-3.0,0
227.001,2,2,-89.0,-3.0,0
227.001,2,2,-89.0,-3.0,0
227.001,2,2,-89.0,-3.0,0
227.001,2,2,-89.0,-3.0,0
227.101,2,2,-89.0,-3.0,0
227.101,2,2,-89.0,-3.0,0
227.101,2,2,-89.0,-3.0,0
227.101,2,2,-89.0,-3.0,0
227.101,2,2,-89.0,-3.0,0
227.201,2,2,-89.0,-3.0,0
227.201,2,2,-89.0,-3.0,0
227.201,2,2,-89.0,-3.0,0
227.201,2,2,-89.0,-3.0,0
227.201,2,2,-89.0,-3.0,0
227.301,2,2,-89.0,-3.0,0
227.301,2,2,-89.0,-3.0,0
227.301,2,2,-89.0,-3.0,0
227.301,2,2,-89.0,-3.0,0
227.301,2,2,-89.0,-3.0,0
227.401,2,2,-89.0,-3.0,0
227.401,2,2,-89.0,-3.0,0
227.401,2,2,-89.0,-3.0,0
227.401,2,2,-89.0,-3.0,0
227.401,2,2,-89.0,-3.0,0
227.401,2,2,-89.0,-3.0,0
227.501,2,2,-89.0,-3.0,0
227.501,2,2,-89.0,-3.0,0
227.501,2,2,-89.0,-3.0,0
227.501,2,2,-89.0,-3.0,0
227.501,2,2,-89.0,-3.0,0
227.601,2,2,-89.0,-3.0,0
227.601,2,2,-89.0,-3.0,0
227.601,2,2,-89.0,-3.0,0
227.601,2,2,-89.0,-3.0,0
227.601,2,2,-89.0,-3.0,0
227.701,2,2,-89.0,-3.0,0
227.701,2,2,-89.0,-3.0,0
227.701,2,2,-89.0,-3.0,0
227.701,2,2,-89.0,-3.0,0
227.701,2,2,-89.0,-3.0,0
227.801,2,2,-89.0,-3.0,0
227.801,2,2,-89.0,-3.0,0
227.801,2,2,-89.0,-3.0,0
227.801,2,2,-89.0,-3.0,0
227.801,2,2,-89.0,-3.0,0
227.901,2,2,-89.0,-3.0,0
227.901,2,2,-89.0,-3.0,0
227.901,2,2,-89.0,-3.0,0
227.901,2,2,-89.0,-3.0,0
227.901,2,2,-89.0,-3.0,0
227.901,2,2,-89.0,-3.0,0
228.001,2,2,-89.0,-3.0,0
228.001,2,2,-89.0,-3.0,0
228.001,2,2,-89.0,-3.0,0
228.001,2,2,-89.0,-3.0,0
228.001,2,2,-89.0,-3.0,0
228.101,2,2,-89.0,-3.0,0
228.101,2,2,-89.0,-3.0,0
228.101,2,2,-89.0,-3.0,0
228.101,2,2,-89.0,-3.0,0
228.101,2,2,-89.0,-3.0,0
228.201,2,2,-89.0,-3.0,0
228.201,2,2,-89.0,-3.0,0
228.201,2,2,-89.0,-3.0,0
228.201,2,2,-89.0,-3.0,0
228.201,2,2,-89.0,-3.0,0
228.301,0,0,0.0,0.0,1
228.301,0,0,0.0,0.0,1
228.301,0,0,0.0,0.0,1
228.301,0,0,0.0,0.0,1
228.301,0,0,0.0,0.0,1
228.301,0,0,0.0,0.0,1
228.401,0,0,0.0,0.0,1
228.401,0,0,0.0,0.0,1
228.401,0,0,0.0,0.0,1
228.401,0,0,0.0,0.0,1
228.401,0,0,0.0,0.0,1
228.501,0,0,0.0,0.0,1
228.501,0,0,0.0,0.0,1
228.501,0,0,0.0,0.0,1
228.501,0,0,0.0,0.0,1
228.501,0,0,0.0,0.0,1
228.601,0,0,0.0,0.0,1
228.601,0,0,0.0,0.0,1
228.601,0,0,0.0,0.0,1
228.601,0,0,0.0,0.0,1
228.601,0,0,0.0,0.0,1
228.701,0,0,0.0,0.0,1
228.701,0,0,0.0,0.0,1
228.701,0,0,0.0,0.0,1
228.701,0,0,0.0,0.0,1
228.701,0,0,0.0,0.0,1
228.801,0,0,0.0,0.0,1
228.801,0,0,0.0,0.0,1
228.801,0,0,0.0,0.0,1
228.801,0,0,0.0,0.0,1
228.801,0,0,0.0,0.0,1
228.801,0,0,0.0,0.0,1
228.901,0,0,0.0,0.0,1
228.901,0,0,0.0,0.0,1
228.901,0,0,0.0,0.0,1
228.901,0,0,0.0,0.0,1
228.901,0,0,0.0,0.0,1
229.001,0,0,0.0,0.0,1
229.001,0,0,0.0,0.0,1
229.001,0,0,0.0,0.0,1
229.001,0,0,0.0,0.0,1
229.001,0,0,0.0,0.0,1
229.101,0,0,0.0,0.0,1
229.101,0,0,0.0,0.0,1
229.101,0,0,0.0,0.0,1
229.101,0,0,0.0,0.0,1
229.101,0,0,0.0,0.0,1
229.201,0,0,0.0,0.0,1
229.201,0,0,0.0,0.0,1
229.201,0,0,0.0,0.0,1
229.201,0,0,0.0,0.0,1
229.201,0,0,0.0,0.0,1
229.301,0,0,0.0,0.0,1
229.301,0,0,0.0,0.0,1
229.301,0,0,0.0,0.0,1
229.301,0,0,0.0,0.0,1
229.301,0,0,0.0,0.0,1
229.301,0,0,0.0,0.0,1
229.401,0,0,0.0,0.0,1
229.401,0,0,0.0,0.0,1
229.401,0,0,0.0,0.0,1
229.401,0,0,0.0,0.0,1
229.401,0,0,0.0,0.0,1
229.501,0,0,0.0,0.0,1
229.501,0,0,0.0,0.0,1
229.501,0,0,0.0,0.0,1
229.501,0,0,0.0,0.0,1
229.501,0,0,0.0,0.0,1
229.601,0,0,0.0,0.0,1
229.601,0,0,0.0,0.0,1
229.601,0,0,0.0,0.0,1
229.601,0,0,0.0,0.0,1
229.601,0,0,0.0,0.0,1
229.701,0,0,0.0,0.0,1
229.701,0,0,0.0,0.0,1
229.701,0,0,0.0,0.0,1
229.701,0,0,0.0,0.0,1
229.701,0,0,0.0,0.0,1
229.701,0,0,0.0,0.0,1
229.801,0,0,0.0,0.0,1
229.801,0,0,0.0,0.0,1
229.801,0,0,0.0,0.0,1
229.801,0,0,0.0,0.0,1
229.801,0,0,0.0,0.0,1
229.901,0,0,0.0,0.0,1
229.901,0,0,0.0,0.0,1
229.901,0,0,0.0,0.0,1
229.901,0,0,0.0,0.0,1
229.901,0,0,0.0,0.0,1
230.001,0,0,0.0,0.0,1
230.001,0,0,0.0,0.0,1
230.001,0,0,0.0,0.0,1
230.001,0,0,0.0,0.0,1
230.001,0,0,0.0,0.0,1
230.101,0,0,0.0,0.0,1
230.101,0,0,0.0,0.0,1
230.101,0,0,0.0,0.0,1
230.101,0,0,0.0,0.0,1
230.101,0,0,0.0,0.0,1
230.201,0,0,0.0,0.0,1
230.201,0,0,0.0,0.0,1
230.201,0,0,0.0,0.0,1
230.201,0,0,0.0,0.0,1
230.201,0,0,0.0,0.0,1
230.201,0,0,0.0,0.0,1
230.301,0,0,0.0,0.0,1
230.301,0,0,0.0,0.0,1
230.301,0,0,0.0,0.0,1
230.301,0,0,0.0,0.0,1
230.301,0,0,0.0,0.0,1
230.401,0,0,0.0,0.0,1
230.401,0,0,0.0,0.0,1
230.401,0,0,0.0,0.0,1
230.401,0,0,0.0,0.0,1
230.401,0,0,0.0,0.0,1
230.501,0,0,0.0,0.0,1
230.501,0,0,0.0,0.0,1
230.501,0,0,0.0,0.0,1
230.501,0,0,0.0,0.0,1
230.501,0,0,0.0,0.0,1
230.601,0,0,0.0,0.0,1
230.601,0,0,0.0,0.0,1
230.601,0,0,0.0,0.0,1
230.601,0,0,0.0,0.0,1
230.601,0,0,0.0,0.0,1
230.601,0,0,0.0,0.0,1
230.701,0,0,0.0,0.0,1
230.701,0,0,0.0,0.0,1
230.701,0,0,0.0,0.0,1
230.701,0,0,0.0,0.0,1
230.701,0,0,0.0,0.0,1
230.801,0,0,0.0,0.0,1
230.801,0,0,0.0,0.0,1
230.801,0,0,0.0,0.0,1
230.801,0,0,0.0,0.0,1
230.801,0,0,0.0,0.0,1
230.901,0,0,0.0,0.0,1
230.901,0,0,0.0,0.0,1
230.901,0,0,0.0,0.0,1
230.901,0,0,0.0,0.0,1
230.901,0,0,0.0,0.0,1
231.001,0,0,0.0,0.0,1
231.001,0,0,0.0,0.0,1
231.001,0,0,0.0,0.0,1
231.001,0,0,0.0,0.0,1
231.001,0,0,0.0,0.0,1
231.101,0,0,0.0,0.0,1
231.101,0,0,0.0,0.0,1
231.101,0,0,0.0,0.0,1
231.101,0,0,0.0,0.0,1
231.101,0,0,0.0,0.0,1
231.101,0,0,0.0,0.0,1
231.201,0,0,0.0,0.0,1
231.201,0,0,0.0,0.0,1
231.201,0,0,0.0,0.0,1
231.201,0,0,0.0,0.0,1
231.201,0,0,0.0,0.0,1
231.301,0,0,0.0,0.0,1
231.301,0,0,0.0,0.0,1
231.301,0,0,0.0,0.0,1
231.301,0,0,0.0,0.0,1
231.301,0,0,0.0,0.0,1
231.401,0,0,0.0,0.0,1
231.401,0,0,0.0,0.0,1
231.401,0,0,0.0,0.0,1
231.401,0,0,0.0,0.0,1
231.401,0,0,0.0,0.0,1
231.501,0,0,0.0,0.0,1
231.501,0,0,0.0,0.0,1
231.501,0,0,0.0,0.0,1
231.501,0,0,0.0,0.0,1
231.501,0,0,0.0,0.0,1
231.601,0,0,0.0,0.0,1
231.601,0,0,0.0,0.0,1
231.601,0,0,0.0,0.0,1
231.601,0,0,0.0,0.0,1
231.601,0,0,0.0,0.0,1
231.601,0,0,0.0,0.0,1
231.701,0,0,0.0,0.0,1
231.701,0,0,0.0,0.0,1
231.701,0,0,0.0,0.0,1
231.701,0,0,0.0,0.0,1
231.701,0,0,0.0,0.0,1
231.801,0,0,0.0,0.0,1
231.801,0,0,0.0,0.0,1
231.801,0,0,0.0,0.0,1
231.801,0,0,0.0,0.0,1
231.801,0,0,0.0,0.0,1
231.901,0,0,0.0,0.0,1
231.901,0,0,0.0,0.0,1
231.901,0,0,0.0,0.0,1
231.901,0,0,0.0,0.0,1
231.901,0,0,0.0,0.0,1
232.001,0,0,0.0,0.0,1
232.001,0,0,0.0,0.0,1
232.001,0,0,0.0,0.0,1
232.001,0,0,0.0,0.0,1
232.001,0,0,0.0,0.0,1
232.001,0,0,0.0,0.0,1
232.101,0,0,0.0,0.0,1
232.101,0,0,0.0,0.0,1
232.101,0,0,0.0,0.0,1
232.101,0,0,0.0,0.0,1
232.101,0,0,0.0,0.0,1
232.201,0,0,0.0,0.0,1
232.201,0,0,0.0,0.0,1
232.201,0,0,0.0,0.0,1
232.201,0,0,0.0,0.0,1
232.201,0,0,0.0,0.0,1
232.301,0,0,0.0,0.0,1
232.301,0,0,0.0,0.0,1
232.301,0,0,0.0,0.0,1
232.301,0,0,0.0,0.0,1
232.301,0,0,0.0,0.0,1
232.401,0,0,0.0,0.0,1
232.401,0,0,0.0,0.0,1
232.401,0,0,0.0,0.0,1
232.401,0,0,0.0,0.0,1
232.401,0,0,0.0,0.0,1
232.401,0,0,0.0,0.0,1
232.501,0,0,0.0,0.0,1
232.501,0,0,0.0,0.0,1
232.501,0,0,0.0,0.0,1
232.501,0,0,0.0,0.0,1
232.501,0,0,0.0,0.0,1
232.601,0,0,0.0,0.0,1
232.601,0,0,0.0,0.0,1
232.601,0,0,0.0,0.0,1
232.601,0,0,0.0,0.0,1
232.601,0,0,0.0,0.0,1
232.701,0,0,0.0,0.0,1
232.701,0,0,0.0,0.0,1
232.701,0,0,0.0,0.0,1
232.701,0,0,0.0,0.0,1
232.701,0,0,0.0,0.0,1
232.801,0,0,0.0,0.0,1
232.801,0,0,0.0,0.0,1
232.801,0,0,0.0,0.0,1
232.801,0,0,0.0,0.0,1
232.801,0,0,0.0,0.0,1
232.901,0,0,0.0,0.0,1
232.901,0,0,0.0,0.0,1
232.901,0,0,0.0,0.0,1
232.901,0,0,0.0,0.0,1
232.901,0,0,0.0,0.0,1
232.901,0,0,0.0,0.0,1
233.001,0,0,0.0,0.0,1
233.001,0,0,0.0,0.0,1
233.001,0,0,0.0,0.0,1
233.001,0,0,0.0,0.0,1
233.001,0,0,0.0,0.0,1
233.101,0,0,0.0,0.0,1
233.101,0,0,0.0,0.0,1
233.101,0,0,0.0,0.0,1
233.101,0,0,0.0,0.0,1
233.101,0,0,0.0,0.0,1
233.201,0,0,0.0,0.0,1
233.201,0,0,0.0,0.0,1
233.201,0,0,0.0,0.0,1
233.201,0,0,0.0,0.0,1
233.201,0,0,0.0,0.0,1
233.301,0,0,0.0,0.0,1
233.301,0,0,0.0,0.0,1
233.301,0,0,0.0,0.0,1
233.301,0,0,0.0,0.0,1
233.301,0,0,0.0,0.0,1
233.401,0,0,0.0,0.0,1
233.401,0,0,0.0,0.0,1
233.401,0,0,0.0,0.0,1
233.401,0,0,0.0,0.0,1
233.401,0,0,0.0,0.0,1
233.401,0,0,0.0,0.0,1
233.501,0,0,0.0,0.0,1
233.501,0,0,0.0,0.0,1
233.501,0,0,0.0,0.0,1
233.501,0,0,0.0,0.0,1
233.501,0,0,0.0,0.0,1
233.601,0,0,0.0,0.0,1
233.601,0,0,0.0,0.0,1
233.601,0,0,0.0,0.0,1
233.601,0,0,0.0,0.0,1
233.601,0,0,0.0,0.0,1
233.701,0,0,0.0,0.0,1
233.701,0,0,0.0,0.0,1
233.701,0,0,0.0,0.0,1
233.701,0,0,0.0,0.0,1
233.701,0,0,0.0,0.0,1
233.801,0,0,0.0,0.0,1
233.801,0,0,0.0,0.0,1
233.801,0,0,0.0,0.0,1
233.801,0,0,0.0,0.0,1
233.801,0,0,0.0,0.0,1
233.801,0,0,0.0,0.0,1
233.901,0,0,0.0,0.0,1
233.901,0,0,0.0,0.0,1
233.901,0,0,0.0,0.0,1
233.901,0,0,0.0,0.0,1
233.901,0,0,0.0,0.0,1
234.001,0,0,0.0,0.0,1
234.001,0,0,0.0,0.0,1
234.001,0,0,0.0,0.0,1
234.001,0,0,0.0,0.0,1
234.001,0,0,0.0,0.0,1
234.101,0,0,0.0,0.0,1
234.101,0,0,0.0,0.0,1
234.101,0,0,0.0,0.0,1
234.101,0,0,0.0,0.0,1
234.101,0,0,0.0,0.0,1
234.201,0,0,0.0,0.0,1
234.201,0,0,0.0,0.0,1
234.201,0,0,0.0,0.0,1
234.201,0,0,0.0,0.0,1
234.201,0,0,0.0,0.0,1
234.301,0,0,0.0,0.0,1
234.301,0,0,0.0,0.0,1
234.301,0,0,0.0,0.0,1
234.301,0,0,0.0,0.0,1
234.301,0,0,0.0,0.0,1
234.301,0,0,0.0,0.0,1
234.401,0,0,0.0,0.0,1
234.401,0,0,0.0,0.0,1
234.401,0,0,0.0,0.0,1
234.401,0,0,0.0,0.0,1
234.401,0,0,0.0,0.0,1
234.501,0,0,0.0,0.0,1
234.501,0,0,0.0,0.0,1
234.501,0,0,0.0,0.0,1
234.501,0,0,0.0,0.0,1
234.501,0,0,0.0,0.0,1
234.601,0,0,0.0,0.0,1
234.601,0,0,0.0,0.0,1
234.601,0,0,0.0,0.0,1
234.601,0,0,0.0,0.0,1
234.601,0,0,0.0,0.0,1
234.701,0,0,0.0,0.0,1
234.701,0,0,0.0,0.0,1
234.701,0,0,0.0,0.0,1
234.701,0,0,0.0,0.0,1
234.701,0,0,0.0,0.0,1
234.701,0,0,0.0,0.0,1
234.801,0,0,0.0,0.0,1
234.801,0,0,0.0,0.0,1
234.801,0,0,0.0,0.0,1
234.801,0,0,0.0,0.0,1
234.801,0,0,0.0,0.0,1
234.901,0,0,0.0,0.0,1
234.901,0,0,0.0,0.0,1
234.901,0,0,0.0,0.0,1
234.901,0,0,0.0,0.0,1
234.901,0,0,0.0,0.0,1
235.001,0,0,0.0,0.0,1
235.001,0,0,0.0,0.0,1
235.001,0,0,0.0,0.0,1
