t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
1217.504,0,0,0.0,0.0,1
1217.604,0,0,0.0,0.0,1
1217.804,0,0,0.0,0.0,1
1217.904,0,0,0.0,0.0,1
1218.004,0,0,0.0,0.0,1
1218.304,0,0,0.0,0.0,1
1218.404,0,0,0.0,0.0,1
1218.604,0,0,0.0,0.0,1
1218.704,0,0,0.0,0.0,1
1218.804,0,0,0.0,0.0,1
1219.004,0,0,0.0,0.0,1
1219.104,0,0,0.0,0.0,1
1219.404,0,0,0.0,0.0,1
1219.504,0,0,0.0,0.0,1
1219.604,0,0,0.0,0.0,1
1219.804,0,0,0.0,0.0,1
1219.904,0,0,0.0,0.0,1
1220.004,0,0,0.0,0.0,1
1220.204,0,0,0.0,0.0,1
1220.404,0,0,0.0,0.0,1
1220.604,0,0,0.0,0.0,1
1220.704,0,0,0.0,0.0,1
1220.904,0,0,0.0,0.0,1
1221.004,0,0,0.0,0.0,1
1221.104,0,0,0.0,0.0,1
1221.404,0,0,0.0,0.0,1
1221.504,0,0,0.0,0.0,1
1221.704,0,0,0.0,0.0,1
1221.804,0,0,0.0,0.0,1
1221.904,0,0,0.0,0.0,1
1222.104,0,0,0.0,0.0,1
1222.204,0,0,0.0,0.0,1
1222.504,0,0,0.0,0.0,1
1222.604,0,0,0.0,0.0,1
1222.704,0,0,0.0,0.0,1
1222.904,0,0,0.0,0.0,1
1223.004,0,0,0.0,0.0,1
1223.104,0,0,0.0,0.0,1
1223.404,0,0,0.0,0.0,1
1223.504,0,0,0.0,0.0,1
1223.704,0,0,0.0,0.0,1
1223.804,0,0,0.0,0.0,1
1223.904,0,0,0.0,0.0,1
1224.104,0,0,0.0,0.0,1
1224.204,0,0,0.0,0.0,1
1224.504,0,0,0.0,0.0,1
1224.604,0,0,0.0,0.0,1
1224.704,0,0,0.0,0.0,1
1224.904,0,0,0.0,0.0,1
1225.004,0,0,0.0,0.0,1
1225.104,0,0,0.0,0.0,1
1225.304,0,0,0.0,0.0,1
1225.504,0,0,0.0,0.0,1
1225.704,0,0,0.0,0.0,1
1225.804,0,0,0.0,0.0,1
1225.904,0,0,0.0,0.0,1
1226.104,0,0,0.0,0.0,1
1226.204,0,0,0.0,0.0,1
1226.504,0,0,0.0,0.0,1
1226.604,0,0,0.0,0.0,1
1226.704,0,0,0.0,0.0,1
1226.904,0,0,0.0,0.0,1
1227.004,0,0,0.0,0.0,1
1227.304,0,0,0.0,0.0,1
1227.404,0,0,0.0,0.0,1
1227.804,0,0,0.0,0.0,1
1228.004,0,0,0.0,0.0,1
1228.104,0,0,0.0,0.0,1
1228.204,0,0,0.0,0.0,1
1228.404,0,0,0.0,0.0,1
1228.504,0,0,0.0,0.0,1
1228.804,0,0,0.0,0.0,1
1228.904,0,0,0.0,0.0,1
1229.004,0,0,0.0,0.0,1
1229.204,0,0,0.0,0.0,1
1229.304,0,0,0.0,0.0,1
1229.404,0,0,0.0,0.0,1
1229.604,0,0,0.0,0.0,1
1229.804,0,0,0.0,0.0,1
1230.004,0,0,0.0,0.0,1
1230.104,0,0,0.0,0.0,1
1230.204,0,0,0.0,0.0,1
1230.404,0,0,0.0,0.0,1
1230.504,0,0,0.0,0.0,1
1230.604,0,0,0.0,0.0,1
1230.904,0,0,0.0,0.0,1
1231.004,0,0,0.0,0.0,1
1231.204,0,0,0.0,0.0,1
1231.304,0,0,0.0,0.0,1
1231.404,0,0,0.0,0.0,1
1231.604,0,0,0.0,0.0,1
1231.804,0,0,0.0,0.0,1
1232.004,0,0,0.0,0.0,1
1232.104,0,0,0.0,0.0,1
1232.204,0,0,0.0,0.0,1
1232.404,0,0,0.0,0.0,1
1232.504,0,0,0.0,0.0,1
1232.704,0,0,0.0,0.0,1
1232.904,0,0,0.0,0.0,1
1233.104,0,0,0.0,0.0,1
1233.204,0,0,0.0,0.0,1
1233.304,0,0,0.0,0.0,1
1233.504,0,0,0.0,0.0,1
1233.604,0,0,0.0,0.0,1
1233.704,0,0,0.0,0.0,1
1234.004,0,0,0.0,0.0,1
1234.104,0,0,0.0,0.0,1
1234.304,0,0,0.0,0.0,1
1234.404,0,0,0.0,0.0,1
1234.504,0,0,0.0,0.0,1
1234.704,0,0,0.0,0.0,1
1234.804,0,0,0.0,0.0,1
1235.104,0,0,0.0,0.0,1
1235.204,0,0,0.0,0.0,1
1235.304,0,0,0.0,0.0,1
1235.504,0,0,0.0,0.0,1
1235.604,0,0,0.0,0.0,1
1235.704,0,0,0.0,0.0,1
1236.004,0,0,0.0,0.0,1
1236.104,0,0,0.0,0.0,1
1236.304,0,0,0.0,0.0,1
1236.404,0,0,0.0,0.0,1
1236.504,0,0,0.0,0.0,1
1236.704,0,0,0.0,0.0,1
1236.804,0,0,0.0,0.0,1
1237.104,0,0,0.0,0.0,1
1237.204,0,0,0.0,0.0,1
1237.304,0,0,0.0,0.0,1
1237.504,0,0,0.0,0.0,1
1237.604,0,0,0.0,0.0,1
1237.704,0,0,0.0,0.0,1
1238.004,0,0,0.0,0.0,1
1238.104,0,0,0.0,0.0,1
1238.304,0,0,0.0,0.0,1
1238.404,0,0,0.0,0.0,1
1238.704,0,0,0.0,0.0,1
1238.804,0,0,0.0,0.0,1
1238.904,0,0,0.0,0.0,1
1239.204,0,0,0.0,0.0,1
1239.404,0,0,0.0,0.0,1
1239.504,0,0,0.0,0.0,1
1239.604,0,0,0.0,0.0,1
1239.804,0,0,0.0,0.0,1
1239.904,0,0,0.0,0.0,1
1240.004,0,0,0.0,0.0,1
1240.304,0,0,0.0,0.0,1
1240.404,0,0,0.0,0.0,1
1240.604,0,0,0.0,0.0,1
1240.704,0,0,0.0,0.0,1
1240.804,0,0,0.0,0.0,1
1241.004,0,0,0.0,0.0,1
1241.204,0,0,0.0,0.0,1
1241.404,0,0,0.0,0.0,1
1241.504,0,0,0.0,0.0,1
1241.604,0,0,0.0,0.0,1
1241.804,0,0,0.0,0.0,1
1241.904,0,0,0.0,0.0,1
1242.004,0,0,0.0,0.0,1
1242.304,0,0,0.0,0.0,1
1242.404,0,0,0.0,0.0,1
1242.604,0,0,0.0,0.0,1
1242.704,0,0,0.0,0.0,1
1242.804,0,0,0.0,0.0,1
1243.004,0,0,0.0,0.0,1
1243.204,0,0,0.0,0.0,1
1243.404,0,0,0.0,0.0,1
1243.504,0,0,0.0,0.0,1
1243.804,0,0,0.0,0.0,1
1243.904,0,0,0.0,0.0,1
1244.104,0,0,0.0,0.0,1
1244.204,0,0,0.0,0.0,1
1244.504,0,0,0.0,0.0,1
1244.604,0,0,0.0,0.0,1
1244.704,0,0,0.0,0.0,1
1244.904,0,0,0.0,0.0,1
1245.004,0,0,0.0,0.0,1
1245.104,0,0,0.0,0.0,1
1245.304,0,0,0.0,0.0,1
1245.504,0,0,0.0,0.0,1
1245.704,0,0,0.0,0.0,1
1245.804,0,0,0.0,0.0,1
1245.904,0,0,0.0,0.0,1
1246.104,0,0,0.0,0.0,1
1246.204,0,0,0.0,0.0,1
1246.504,0,0,0.0,0.0,1
1246.604,0,0,0.0,0.0,1
1246.704,0,0,0.0,0.0,1
1246.904,0,0,0.0,0.0,1
1247.004,0,0,0.0,0.0,1
1247.104,0,0,0.0,0.0,1
1247.304,0,0,0.0,0.0,1
1247.404,0,0,0.0,0.0,1
1247.704,0,0,0.0,0.0,1
1247.804,0,0,0.0,0.0,1
1247.904,0,0,0.0,0.0,1
1248.104,0,0,0.0,0.0,1
1248.204,0,0,0.0,0.0,1
1248.304,0,0,0.0,0.0,1
1248.504,0,0,0.0,0.0,1
1248.704,0,0,0.0,0.0,1
1248.904,0,0,0.0,0.0,1
1249.004,0,0,0.0,0.0,1
1249.104,0,0,0.0,0.0,1
1249.304,0,0,0.0,0.0,1
1249.404,0,0,0.0,0.0,1
1249.704,0,0,0.0,0.0,1
1249.804,0,0,0.0,0.0,1
1250.004,0,0,0.0,0.0,1
1250.104,0,0,0.0,0.0,1
1250.204,0,0,0.0,0.0,1
1250.404,0,0,0.0,0.0,1
1250.604,0,0,0.0,0.0,1
1250.804,0,0,0.0,0.0,1
1250.904,0,0,0.0,0.0,1
1251.004,0,0,0.0,0.0,1
1251.204,0,0,0.0,0.0,1
1251.304,0,0,0.0,0.0,1
1251.404,0,0,0.0,0.0,1
1251.704,0,0,0.0,0.0,1
1251.804,0,0,0.0,0.0,1
1252.004,0,0,0.0,0.0,1
1252.104,0,0,0.0,0.0,1
1252.204,0,0,0.0,0.0,1
1252.404,0,0,0.0,0.0,1
1252.504,0,0,0.0,0.0,1
1252.804,0,0,0.0,0.0,1
1252.904,0,0,0.0,0.0,1
1253.004,0,0,0.0,0.0,1
1253.204,0,0,0.0,0.0,1
1253.304,0,0,0.0,0.0,1
1253.404,0,0,0.0,0.0,1
1253.704,0,0,0.0,0.0,1
1253.804,0,0,0.0,0.0,1
1254.004,0,0,0.0,0.0,1
1254.104,0,0,0.0,0.0,1
1254.204,0,0,0.0,0.0,1
1254.404,0,0,0.0,0.0,1
1254.504,0,0,0.0,0.0,1
1254.804,0,0,0.0,0.0,1
1254.904,0,0,0.0,0.0,1
1255.104,0,0,0.0,0.0,1
1255.204,0,0,0.0,0.0,1
1255.304,0,0,0.0,0.0,1
1255.504,0,0,0.0,0.0,1
1255.704,0,0,0.0,0.0,1
1255.904,0,0,0.0,0.0,1
1256.004,0,0,0.0,0.0,1
1256.104,0,0,0.0,0.0,1
1256.304,0,0,0.0,0.0,1
1256.404,0,0,0.0,0.0,1
1256.504,0,0,0.0,0.0,1
1256.804,0,0,0.0,0.0,1
1256.904,0,0,0.0,0.0,1
1257.104,0,0,0.0,0.0,1
1257.204,0,0,0.0,0.0,1
1257.304,0,0,0.0,0.0,1
1257.504,0,0,0.0,0.0,1
1257.704,0,0,0.0,0.0,1
1257.904,0,0,0.0,0.0,1
1258.004,0,0,0.0,0.0,1
1258.104,0,0,0.0,0.0,1
1258.304,0,0,0.0,0.0,1
1258.404,0,0,0.0,0.0,1
1258.504,0,0,0.0,0.0,1
1258.804,0,0,0.0,0.0,1
1258.904,0,0,0.0,0.0,1
1259.104,0,0,0.0,0.0,1
1259.204,0,0,0.0,0.0,1
1259.304,0,0,0.0,0.0,1
1259.504,0,0,0.0,0.0,1
1259.604,0,0,0.0,0.0,1
1259.904,0,0,0.0,0.0,1
1260.004,0,0,0.0,0.0,1
1260.104,0,0,0.0,0.0,1
1260.304,0,0,0.0,0.0,1
1260.404,0,0,0.0,0.0,1
1260.504,0,0,0.0,0.0,1
1260.704,0,0,0.0,0.0,1
1260.904,0,0,0.0,0.0,1
1261.104,0,0,0.0,0.0,1
1261.204,0,0,0.0,0.0,1
1261.404,0,0,0.0,0.0,1
1261.504,0,0,0.0,0.0,1
1261.604,0,0,0.0,0.0,1
1261.804,0,0,0.0,0.0,1
1262.004,0,0,0.0,0.0,1
1262.204,0,0,0.0,0.0,1
1262.304,0,0,0.0,0.0,1
1262.404,0,0,0.0,0.0,1
1262.604,0,0,0.0,0.0,1
1262.704,0,0,0.0,0.0,1
1262.804,0,0,0.0,0.0,1
1263.104,0,0,0.0,0.0,1
1263.204,0,0,0.0,0.0,1
1263.404,0,0,0.0,0.0,1
1263.504,0,0,0.0,0.0,1
1263.604,0,0,0.0,0.0,1
1263.804,0,0,0.0,0.0,1
1264.004,0,0,0.0,0.0,1
1264.204,0,0,0.0,0.0,1
1264.304,0,0,0.0,0.0,1
1264.404,0,0,0.0,0.0,1
1264.604,0,0,0.0,0.0,1
1264.704,0,0,0.0,0.0,1
1264.804,0,0,0.0,0.0,1
1265.104,0,0,0.0,0.0,1
1265.204,0,0,0.0,0.0,1
1265.404,0,0,0.0,0.0,1
1265.504,0,0,0.0,0.0,1
1265.604,0,0,0.0,0.0,1
1265.804,0,0,0.0,0.0,1
1266.004,0,0,0.0,0.0,1
1266.204,0,0,0.0,0.0,1
1266.304,0,0,0.0,0.0,1
1266.504,0,0,0.0,0.0,1
1266.604,0,0,0.0,0.0,1
1266.704,0,0,0.0,0.0,1
1266.904,0,0,0.0,0.0,1
1267.004,0,0,0.0,0.0,1
1267.304,0,0,0.0,0.0,1
1267.404,0,0,0.0,0.0,1
1267.504,0,0,0.0,0.0,1
1267.704,0,0,0.0,0.0,1
1267.804,0,0,0.0,0.0,1
1267.904,0,0,0.0,0.0,1
1268.204,0,0,0.0,0.0,1
1268.304,0,0,0.0,0.0,1
1268.504,0,0,0.0,0.0,1
1268.604,0,0,0.0,0.0,1
1268.704,0,0,0.0,0.0,1
1268.904,0,0,0.0,0.0,1
1269.004,0,0,0.0,0.0,1
1269.304,0,0,0.0,0.0,1
1269.404,0,0,0.0,0.0,1
1269.504,0,0,0.0,0.0,1
1269.704,0,0,0.0,0.0,1
1269.804,0,0,0.0,0.0,1
1269.904,0,0,0.0,0.0,1
1270.204,0,0,0.0,0.0,1
1270.304,0,0,0.0,0.0,1
1270.504,0,0,0.0,0.0,1
1270.604,0,0,0.0,0.0,1
1270.704,0,0,0.0,0.0,1
1270.904,0,0,0.0,0.0,1
1271.004,0,0,0.0,0.0,1
1271.304,0,0,0.0,0.0,1
1271.404,0,0,0.0,0.0,1
1271.604,0,0,0.0,0.0,1
1271.704,0,0,0.0,0.0,1
1271.804,0,0,0.0,0.0,1
1272.104,0,0,0.0,0.0,1
1272.204,0,0,0.0,0.0,1
1272.504,0,0,0.0,0.0,1
1272.604,0,0,0.0,0.0,1
1272.804,0,0,0.0,0.0,1
1272.904,0,0,0.0,0.0,1
1273.004,0,0,0.0,0.0,1
1273.304,0,0,0.0,0.0,1
1273.604,0,0,0.0,0.0,1
1273.704,0,0,0.0,0.0,1
1273.804,0,0,0.0,0.0,1
1274.004,0,0,0.0,0.0,1
1274.104,0,0,0.0,0.0,1
1274.204,0,0,0.0,0.0,1
1274.504,0,0,0.0,0.0,1
1274.604,0,0,0.0,0.0,1
1274.804,0,0,0.0,0.0,1
1274.904,0,0,0.0,0.0,1
1275.004,0,0,0.0,0.0,1
1275.204,0,0,0.0,0.0,1
1275.304,0,0,0.0,0.0,1
1275.604,0,0,0.0,0.0,1
1275.704,0,0,0.0,0.0,1
1275.804,0,0,0.0,0.0,1
1276.004,0,0,0.0,0.0,1
1276.104,0,0,0.0,0.0,1
1276.204,0,0,0.0,0.0,1
1276.404,0,0,0.0,0.0,1
1276.604,0,0,0.0,0.0,1
1276.804,0,0,0.0,0.0,1
1276.904,0,0,0.0,0.0,1
1277.004,0,0,0.0,0.0,1
1277.204,0,0,0.0,0.0,1
1277.304,0,0,0.0,0.0,1
1277.504,0,0,0.0,0.0,1
1277.704,0,0,0.0,0.0,1
1277.904,0,0,0.0,0.0,1
1278.004,0,0,0.0,0.0,1
1278.104,0,0,0.0,0.0,1
1278.304,0,0,0.0,0.0,1
1278.504,0,0,0.0,0.0,1
1278.704,0,0,0.0,0.0,1
1278.804,0,0,0.0,0.0,1
1278.904,0,0,0.0,0.0,1
1279.104,0,0,0.0,0.0,1
1279.204,0,0,0.0,0.0,1
1279.304,0,0,0.0,0.0,1
1279.604,0,0,0.0,0.0,1
1279.704,0,0,0.0,0.0,1
1279.904,0,0,0.0,0.0,1
1280.004,0,0,0.0,0.0,1
1280.104,0,0,0.0,0.0,1
1280.304,0,0,0.0,0.0,1
1280.404,0,0,0.0,0.0,1
1280.704,0,0,0.0,0.0,1
1280.804,0,0,0.0,0.0,1
1280.904,0,0,0.0,0.0,1
1281.104,0,0,0.0,0.0,1
1281.204,0,0,0.0,0.0,1
1281.304,0,0,0.0,0.0,1
1281.604,0,0,0.0,0.0,1
1281.804,0,0,0.0,0.0,1
1281.904,0,0,0.0,0.0,1
1282.004,0,0,0.0,0.0,1
1282.204,0,0,0.0,0.0,1
1282.304,0,0,0.0,0.0,1
1282.604,0,0,0.0,0.0,1
1282.704,0,0,0.0,0.0,1
1282.804,0,0,0.0,0.0,1
1283.004,0,0,0.0,0.0,1
1283.104,0,0,0.0,0.0,1
1283.204,0,0,0.0,0.0,1
1283.404,0,0,0.0,0.0,1
1283.604,0,0,0.0,0.0,1
1283.804,0,0,0.0,0.0,1
1283.904,0,0,0.0,0.0,1
1284.004,0,0,0.0,0.0,1
1284.204,0,0,0.0,0.0,1
1284.304,0,0,0.0,0.0,1
1284.404,0,0,0.0,0.0,1
1284.704,0,0,0.0,0.0,1
1284.804,0,0,0.0,0.0,1
1285.004,0,0,0.0,0.0,1
1285.104,0,0,0.0,0.0,1
1285.204,0,0,0.0,0.0,1
1285.404,0,0,0.0,0.0,1
1285.504,0,0,0.0,0.0,1
1285.804,0,0,0.0,0.0,1
1285.904,0,0,0.0,0.0,1
1286.204,0,0,0.0,0.0,1
1286.304,0,0,0.0,0.0,1
1286.504,0,0,0.0,0.0,1
1286.604,0,0,0.0,0.0,1
1286.704,0,0,0.0,0.0,1
1287.004,0,0,0.0,0.0,1
1287.104,0,0,0.0,0.0,1
1287.304,0,0,0.0,0.0,1
1287.404,0,0,0.0,0.0,1
1287.504,0,0,0.0,0.0,1
1287.704,0,0,0.0,0.0,1
1287.804,0,0,0.0,0.0,1
1288.104,0,0,0.0,0.0,1
1288.204,0,0,0.0,0.0,1
1288.304,0,0,0.0,0.0,1
1288.504,0,0,0.0,0.0,1
1288.604,0,0,0.0,0.0,1
1288.704,0,0,0.0,0.0,1
1289.004,0,0,0.0,0.0,1
1289.104,0,0,0.0,0.0,1
1289.304,0,0,0.0,0.0,1
1289.404,0,0,0.0,0.0,1
1289.604,0,0,0.0,0.0,1
1289.704,0,0,0.0,0.0,1
1289.804,0,0,0.0,0.0,1
1290.104,0,0,0.0,0.0,1
1290.204,0,0,0.0,0.0,1
1290.404,0,0,0.0,0.0,1
1290.504,0,0,0.0,0.0,1
1290.604,0,0,0.0,0.0,1
1290.804,0,0,0.0,0.0,1
1290.904,0,0,0.0,0.0,1
1291.204,0,0,0.0,0.0,1
1291.304,0,0,0.0,0.0,1
1291.404,0,0,0.0,0.0,1
1291.604,0,0,0.0,0.0,1
1291.704,0,0,0.0,0.0,1
1291.804,0,0,0.0,0.0,1
1292.104,0,0,0.0,0.0,1
1292.204,0,0,0.0,0.0,1
1292.404,0,0,0.0,0.0,1
1292.504,0,0,0.0,0.0,1
1292.604,0,0,0.0,0.0,1
1292.804,0,0,0.0,0.0,1
1292.904,0,0,0.0,0.0,1
1293.204,0,0,0.0,0.0,1
1293.304,0,0,0.0,0.0,1
1293.404,0,0,0.0,0.0,1
1293.604,0,0,0.0,0.0,1
1293.704,0,0,0.0,0.0,1
1293.804,0,0,0.0,0.0,1
1294.104,0,0,0.0,0.0,1
1294.204,0,0,0.0,0.0,1
1294.404,0,0,0.0,0.0,1
1294.504,0,0,0.0,0.0,1
1294.604,0,0,0.0,0.0,1
1294.804,0,0,0.0,0.0,1
1295.104,0,0,0.0,0.0,1
1295.204,0,0,0.0,0.0,1
1295.304,0,0,0.0,0.0,1
1295.504,0,0,0.0,0.0,1
1295.604,0,0,0.0,0.0,1
1295.704,0,0,0.0,0.0,1
1295.904,0,0,0.0,0.0,1
1296.104,0,0,0.0,0.0,1
1296.304,0,0,0.0,0.0,1
1296.404,0,0,0.0,0.0,1
1296.504,0,0,0.0,0.0,1
1296.704,0,0,0.0,0.0,1
1296.804,0,0,0.0,0.0,1
1297.104,0,0,0.0,0.0,1
1297.204,0,0,0.0,0.0,1
1297.304,0,0,0.0,0.0,1
1297.504,0,0,0.0,0.0,1
1297.604,0,0,0.0,0.0,1
1297.704,0,0,0.0,0.0,1
1297.904,0,0,0.0,0.0,1
1298.104,0,0,0.0,0.0,1
1298.304,0,0,0.0,0.0,1
1298.404,0,0,0.0,0.0,1
1298.504,0,0,0.0,0.0,1
1298.704,0,0,0.0,0.0,1
1298.804,0,0,0.0,0.0,1
1298.904,0,0,0.0,0.0,1
1299.204,0,0,0.0,0.0,1
1299.304,0,0,0.0,0.0,1
1299.504,0,0,0.0,0.0,1
1299.604,0,0,0.0,0.0,1
1299.804,0,0,0.0,0.0,1
1299.904,0,0,0.0,0.0,1
1300.204,0,0,0.0,0.0,1
1300.304,0,0,0.0,0.0,1
1300.404,0,0,0.0,0.0,1
1300.604,0,0,0.0,0.0,1
1300.704,0,0,0.0,0.0,1
1300.804,0,0,0.0,0.0,1
1301.104,0,0,0.0,0.0,1
1301.204,0,0,0.0,0.0,1
1301.405,0,0,0.0,0.0,1
1301.505,0,0,0.0,0.0,1
1301.605,0,0,0.0,0.0,1
1301.805,0,0,0.0,0.0,1
1301.905,0,0,0.0,0.0,1
1302.205,0,0,0.0,0.0,1
1302.305,0,0,0.0,0.0,1
1302.405,0,0,0.0,0.0,1
1302.605,0,0,0.0,0.0,1
1302.705,0,0,0.0,0.0,1
1302.805,0,0,0.0,0.0,1
1303.005,0,0,0.0,0.0,1
1303.205,0,0,0.0,0.0,1
1303.405,0,0,0.0,0.0,1
1303.505,0,0,0.0,0.0,1
1303.605,0,0,0.0,0.0,1
1303.805,0,0,0.0,0.0,1
1304.005,0,0,0.0,0.0,1
1304.205,0,0,0.0,0.0,1
1304.305,0,0,0.0,0.0,1
1304.405,0,0,0.0,0.0,1
1304.605,0,0,0.0,0.0,1
1304.705,0,0,0.0,0.0,1
1304.805,0,0,0.0,0.0,1
1305.105,0,0,0.0,0.0,1
1305.405,0,0,0.0,0.0,1
1305.505,0,0,0.0,0.0,1
1305.805,0,0,0.0,0.0,1
1305.905,0,0,0.0,0.0,1
1306.105,0,0,0.0,0.0,1
1306.305,0,0,0.0,0.0,1
1306.505,0,0,0.0,0.0,1
1306.605,0,0,0.0,0.0,1
1306.705,0,0,0.0,0.0,1
1306.905,0,0,0.0,0.0,1
1307.005,0,0,0.0,0.0,1
1307.105,0,0,0.0,0.0,1
1307.405,0,0,0.0,0.0,1
1307.505,0,0,0.0,0.0,1
1307.705,0,0,0.0,0.0,1
1307.805,0,0,0.0,0.0,1
1307.905,0,0,0.0,0.0,1
1308.105,0,0,0.0,0.0,1
1308.205,0,0,0.0,0.0,1
1308.505,0,0,0.0,0.0,1
1308.605,0,0,0.0,0.0,1
1308.705,0,0,0.0,0.0,1
1308.905,0,0,0.0,0.0,1
1309.005,0,0,0.0,0.0,1
1309.105,0,0,0.0,0.0,1
1309.305,0,0,0.0,0.0,1
1309.605,0,0,0.0,0.0,1
1309.705,0,0,0.0,0.0,1
1309.805,0,0,0.0,0.0,1
1309.905,0,0,0.0,0.0,1
1310.105,0,0,0.0,0.0,1
1310.205,0,0,0.0,0.0,1
1310.505,0,0,0.0,0.0,1
1310.605,0,0,0.0,0.0,1
1310.805,0,0,0.0,0.0,1
1310.905,0,0,0.0,0.0,1
1311.005,0,0,0.0,0.0,1
1311.205,0,0,0.0,0.0,1
1311.305,0,0,0.0,0.0,1
1311.505,0,0,0.0,0.0,1
1311.705,0,0,0.0,0.0,1
1311.805,0,0,0.0,0.0,1
1312.006,0,0,0.0,0.0,1
1312.106,0,0,0.0,0.0,1
1312.206,0,0,0.0,0.0,1
1312.506,0,0,0.0,0.0,1
1312.606,0,0,0.0,0.0,1
1312.806,0,0,0.0,0.0,1
1312.906,0,0,0.0,0.0,1
1313.006,0,0,0.0,0.0,1
1313.206,0,0,0.0,0.0,1
1313.306,0,0,0.0,0.0,1
1313.606,0,0,0.0,0.0,1
1313.706,0,0,0.0,0.0,1
1313.806,0,0,0.0,0.0,1
1314.006,0,0,0.0,0.0,1
1314.106,0,0,0.0,0.0,1
1314.206,0,0,0.0,0.0,1
1314.406,0,0,0.0,0.0,1
1314.606,0,0,0.0,0.0,1
1314.806,0,0,0.0,0.0,1
1314.906,0,0,0.0,0.0,1
1315.006,0,0,0.0,0.0,1
1315.206,0,0,0.0,0.0,1
1315.306,0,0,0.0,0.0,1
1315.406,0,0,0.0,0.0,1
1315.706,0,0,0.0,0.0,1
1315.806,0,0,0.0,0.0,1
1316.006,0,0,0.0,0.0,1
1316.106,0,0,0.0,0.0,1
1316.206,0,0,0.0,0.0,1
1316.406,0,0,0.0,0.0,1
1316.606,0,0,0.0,0.0,1
1316.806,0,0,0.0,0.0,1
1316.906,0,0,0.0,0.0,1
1317.006,0,0,0.0,0.0,1
1317.206,0,0,0.0,0.0,1
1317.306,0,0,0.0,0.0,1
1317.506,0,0,0.0,0.0,1
1317.706,0,0,0.0,0.0,1
1318.006,0,0,0.0,0.0,1
1318.106,0,0,0.0,0.0,1
1318.306,0,0,0.0,0.0,1
1318.406,0,0,0.0,0.0,1
1318.506,0,0,0.0,0.0,1
1318.706,0,0,0.0,0.0,1
1318.906,0,0,0.0,0.0,1
1319.106,0,0,0.0,0.0,1
1319.206,0,0,0.0,0.0,1
1319.306,0,0,0.0,0.0,1
1319.506,0,0,0.0,0.0,1
1319.606,0,0,0.0,0.0,1
1319.906,0,0,0.0,0.0,1
1320.006,0,0,0.0,0.0,1
1320.106,0,0,0.0,0.0,1
1320.306,0,0,0.0,0.0,1
1320.406,0,0,0.0,0.0,1
1320.506,0,0,0.0,0.0,1
1320.706,0,0,0.0,0.0,1
1320.906,0,0,0.0,0.0,1
1321.106,0,0,0.0,0.0,1
1321.206,0,0,0.0,0.0,1
1321.306,0,0,0.0,0.0,1
1321.506,0,0,0.0,0.0,1
1321.606,0,0,0.0,0.0,1
1321.906,0,0,0.0,0.0,1
1322.006,0,0,0.0,0.0,1
1322.106,0,0,0.0,0.0,1
1322.306,0,0,0.0,0.0,1
1322.406,0,0,0.0,0.0,1
1322.506,0,0,0.0,0.0,1
1322.706,0,0,0.0,0.0,1
1322.906,0,0,0.0,0.0,1
1323.106,0,0,0.0,0.0,1
1323.206,0,0,0.0,0.0,1
1323.306,0,0,0.0,0.0,1
1323.506,0,0,0.0,0.0,1
1323.606,0,0,0.0,0.0,1
1323.706,0,0,0.0,0.0,1
1324.006,0,0,0.0,0.0,1
1324.106,0,0,0.0,0.0,1
1324.306,0,0,0.0,0.0,1
1324.406,0,0,0.0,0.0,1
1324.606,0,0,0.0,0.0,1
1324.706,0,0,0.0,0.0,1
1324.806,0,0,0.0,0.0,1
1325.206,0,0,0.0,0.0,1
1325.406,0,0,0.0,0.0,1
1325.506,0,0,0.0,0.0,1
1325.606,0,0,0.0,0.0,1
1325.806,0,0,0.0,0.0,1
1325.906,0,0,0.0,0.0,1
1326.006,0,0,0.0,0.0,1
1326.306,0,0,0.0,0.0,1
1326.406,0,0,0.0,0.0,1
1326.606,0,0,0.0,0.0,1
1326.706,0,0,0.0,0.0,1
1326.806,0,0,0.0,0.0,1
1327.006,0,0,0.0,0.0,1
1327.106,0,0,0.0,0.0,1
1327.406,0,0,0.0,0.0,1
1327.506,0,0,0.0,0.0,1
1327.606,0,0,0.0,0.0,1
1327.806,0,0,0.0,0.0,1
1327.906,0,0,0.0,0.0,1
1328.006,0,0,0.0,0.0,1
1328.306,0,0,0.0,0.0,1
1328.406,0,0,0.0,0.0,1
1328.606,0,0,0.0,0.0,1
1328.706,0,0,0.0,0.0,1
1328.806,0,0,0.0,0.0,1
1329.006,0,0,0.0,0.0,1
1329.106,0,0,0.0,0.0,1
1329.406,0,0,0.0,0.0,1
1329.506,0,0,0.0,0.0,1
1329.606,0,0,0.0,0.0,1
1329.806,0,0,0.0,0.0,1
1329.906,0,0,0.0,0.0,1
1330.006,0,0,0.0,0.0,1
1330.206,0,0,0.0,0.0,1
1330.406,0,0,0.0,0.0,1
1330.606,0,0,0.0,0.0,1
1330.706,0,0,0.0,0.0,1
1331.006,0,0,0.0,0.0,1
1331.106,0,0,0.0,0.0,1
1331.306,0,0,0.0,0.0,1
1331.406,0,0,0.0,0.0,1
1331.706,0,0,0.0,0.0,1
1331.806,0,0,0.0,0.0,1
1331.906,0,0,0.0,0.0,1
1332.106,0,0,0.0,0.0,1
1332.206,0,0,0.0,0.0,1
