t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.000,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.100,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.200,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.300,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.400,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.500,0,2,0.0,-2.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.600,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.700,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.800,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
88.900,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.000,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.100,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.200,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.300,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.400,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.500,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.600,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.700,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.800,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
89.900,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.000,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.100,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.200,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.300,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.400,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.500,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.600,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.700,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.800,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
90.900,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.000,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.100,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.200,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.300,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.400,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.500,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.600,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.700,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.800,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
91.900,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.000,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.100,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.200,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.300,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.400,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.500,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.600,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.700,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.800,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
92.900,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.000,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.100,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.200,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.300,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.400,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.500,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.600,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.700,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.800,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
93.900,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.000,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.100,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.200,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.300,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.400,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.500,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.600,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.700,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.800,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
94.900,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.000,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.100,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.200,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.300,1,0,37.0,0.0,0
95.400,1,0,37.0,0.0,0
95.400,1,0,37.0,0.0,0
