t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.300,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.400,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.500,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.600,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.700,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.800,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
22.900,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.000,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.100,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.200,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.300,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.400,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.500,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.600,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.700,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.800,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
23.900,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.000,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.100,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.200,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.300,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.400,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.500,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.600,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.700,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.800,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
24.900,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.000,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.100,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.200,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.300,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.400,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.500,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.600,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.700,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.800,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
25.900,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.000,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.100,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.200,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.300,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.400,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.500,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.600,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.700,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.800,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
26.900,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.000,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.100,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.200,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.300,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.400,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.500,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.600,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.700,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.800,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
27.900,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.000,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.100,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.200,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.300,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.400,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.500,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.600,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.700,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.800,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
28.900,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.000,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.100,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.200,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.300,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.400,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.500,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
29.600,1,0,38.0,0.0,0
