t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
76.402,2,0,-62.0,0.0,0
76.402,2,0,-62.0,0.0,0
76.402,2,0,-62.0,0.0,0
76.402,2,0,-62.0,0.0,0
76.402,2,0,-62.0,0.0,0
76.402,2,0,-62.0,0.0,0
76.402,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.502,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.602,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.702,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.802,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
76.902,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.002,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.102,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.202,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.302,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.402,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.502,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.602,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.702,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.802,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
77.902,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.002,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.102,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.202,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.302,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.402,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.502,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.602,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.702,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.802,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
78.902,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.002,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.102,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.202,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.302,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.402,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.502,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.602,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.702,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.802,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
79.902,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.002,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.102,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.202,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.302,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.402,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.502,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.602,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.702,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.802,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
80.902,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.002,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.102,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.202,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.302,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.402,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.502,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.602,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.702,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.802,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
81.902,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.002,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.102,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.202,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.302,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.402,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.502,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.602,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.702,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.802,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
82.902,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.002,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.102,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.202,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.302,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
83.402,2,0,-62.0,0.0,0
