t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
63.200,2,0,-28.0,0.0,0
63.200,2,0,-28.0,0.0,0
63.200,2,0,-28.0,0.0,0
63.200,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.300,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.400,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.500,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.600,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.700,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.800,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
63.900,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.000,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.100,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.200,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.300,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.400,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.500,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.600,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.700,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.800,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
64.900,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.000,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.100,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.200,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.300,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.400,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.500,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.600,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.700,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.800,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
65.900,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.000,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.100,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.200,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.300,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.400,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.500,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.600,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.700,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.800,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
66.900,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.000,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.100,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.200,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.300,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.400,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.500,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.600,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.700,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.800,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
67.900,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.000,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.100,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.200,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.300,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.400,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.500,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.600,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.700,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.800,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
68.900,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.000,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.100,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.200,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.300,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.400,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.500,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.600,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.700,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.800,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
69.900,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.000,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.100,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
70.200,2,0,-28.0,0.0,0
